Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-25 14:33:00,106.225,106.225,0.0,106.225,0.0,,2021-05-25 18:55:00,0.0,,
2021-05-25 14:34:00,82.31833333333334,82.31833333333334,0.0,82.31833333333334,0.0,,2021-05-25 18:56:00,0.0,,
2021-05-25 14:35:00,65.64666666666666,65.64666666666666,0.0,65.64666666666666,0.0,,2021-05-25 18:57:00,0.0,,
2021-05-25 14:36:00,55.76166666666666,55.76166666666666,0.0,55.76166666666666,0.0,,2021-05-25 18:58:00,0.0,,
2021-05-25 14:37:00,55.965,55.965,0.0,55.965,0.0,,2021-05-25 19:00:00,0.0,,
2021-05-25 14:38:00,54.4,54.4,0.0,54.4,0.0,,2021-05-25 23:31:00,0.0,,
2021-05-25 14:39:00,53.88666666666667,53.88666666666667,0.0,53.88666666666667,0.0,,2021-05-25 19:01:00,0.0,,
2021-05-25 14:40:00,60.19500000000001,60.19500000000001,0.0,60.19500000000001,0.0,,2021-05-25 19:02:00,0.0,,
2021-05-25 14:41:00,68.90166666666666,68.90166666666666,0.0,68.90166666666666,0.0,,2021-05-25 19:03:00,0.0,,
2021-05-25 14:42:00,74.38666666666666,74.38666666666666,0.0,74.38666666666666,0.0,,2021-05-25 19:04:00,0.0,,
2021-05-25 14:43:00,79.705,79.705,0.0,79.705,0.0,,2021-05-25 19:05:00,0.0,,
2021-05-25 14:44:00,92.07833333333332,92.07833333333332,0.0,92.07833333333332,0.0,,2021-05-25 19:06:00,0.0,,
2021-05-25 14:45:00,92.91499999999999,92.91499999999999,0.0,92.91499999999999,0.0,,2021-05-25 19:07:00,0.0,,
2021-05-25 14:46:00,100.735,100.735,0.0,100.735,0.0,,2021-05-25 19:08:00,0.0,,
2021-05-25 14:47:00,99.52833333333334,99.52833333333334,0.0,99.52833333333334,0.0,,2021-05-25 19:09:00,0.0,,
2021-05-25 14:48:00,97.82,97.82,0.0,97.82,0.0,,2021-05-25 19:15:00,0.0,,
2021-05-25 14:49:00,100.04499999999999,100.04499999999999,0.0,100.04499999999999,0.0,,2021-05-25 19:14:00,0.0,,
2021-05-25 14:50:00,110.725,110.725,0.0,110.725,0.0,,2021-05-25 19:13:00,0.0,,
2021-05-25 14:51:00,125.79166666666666,125.79166666666666,0.0,125.79166666666666,0.0,,2021-05-25 19:10:00,0.0,,
2021-05-25 14:52:00,131.93666666666667,131.93666666666667,0.0,131.93666666666667,0.0,,2021-05-25 23:53:00,0.0,,
2021-05-25 14:53:00,132.14166666666665,132.14166666666665,0.0,132.14166666666665,0.0,,2021-05-25 23:52:00,0.0,,
2021-05-25 14:54:00,132.82,132.82,0.0,132.82,0.0,,2021-05-25 19:16:00,0.0,,
2021-05-25 14:55:00,141.03833333333333,141.03833333333333,0.0,141.03833333333333,0.0,,2021-05-25 19:17:00,0.0,,
2021-05-25 14:56:00,151.20333333333332,151.20333333333332,0.0,151.20333333333332,0.0,,2021-05-25 23:32:00,0.0,,
2021-05-25 14:57:00,157.96499999999997,157.96499999999997,0.0,157.96499999999997,0.0,,2021-05-25 23:33:00,0.0,,
2021-05-25 14:58:00,164.07333333333332,164.07333333333332,0.0,164.07333333333332,0.0,,2021-05-25 23:34:00,0.0,,
2021-05-25 14:59:00,161.08999999999997,161.08999999999997,0.0,161.08999999999997,0.0,,2021-05-25 23:35:00,0.0,,
2021-05-25 15:00:00,178.97500000000002,178.97500000000002,0.0,178.97500000000002,0.0,,2021-05-25 23:36:00,0.0,,
2021-05-25 15:01:00,196.79333333333335,196.79333333333335,0.0,196.79333333333335,0.0,,2021-05-25 23:37:00,0.0,,
2021-05-25 15:02:00,210.89333333333332,210.89333333333332,0.0,210.89333333333332,0.0,,2021-05-25 23:38:00,0.0,,
2021-05-25 15:03:00,216.425,216.425,0.0,216.425,0.0,,2021-05-25 23:39:00,0.0,,
2021-05-25 15:04:00,224.71,224.71,0.0,224.71,0.0,,2021-05-25 23:40:00,0.0,,
2021-05-25 15:05:00,254.16500000000002,254.16500000000002,0.0,254.16500000000002,0.0,,2021-05-25 23:41:00,0.0,,
2021-05-25 15:06:00,318.06833333333327,318.06833333333327,0.0,208.06833333333327,0.0,,2021-05-25 23:42:00,0.0,,
2021-05-25 15:07:00,290.87666666666667,290.87666666666667,0.0,290.87666666666667,0.0,,2021-05-25 23:43:00,0.0,,
2021-05-25 15:08:00,236.54,236.54,0.0,236.54,0.0,,2021-05-25 23:44:00,0.0,,
2021-05-25 15:09:00,304.51666666666665,304.51666666666665,0.0,304.51666666666665,0.0,,2021-05-25 23:45:00,0.0,,
2021-05-25 15:10:00,212.24333333333334,212.24333333333334,0.0,212.24333333333334,0.0,,2021-05-25 23:46:00,0.0,,
2021-05-25 15:11:00,206.60666666666668,206.60666666666668,0.0,206.60666666666668,0.0,,2021-05-25 23:47:00,0.0,,
2021-05-25 15:12:00,199.94833333333332,199.94833333333332,0.0,199.94833333333332,0.0,,2021-05-25 23:48:00,0.0,,
2021-05-25 15:13:00,186.94,186.94,0.0,186.94,0.0,,2021-05-25 23:49:00,0.0,,
2021-05-25 15:14:00,191.64999999999998,191.64999999999998,0.0,191.64999999999998,0.0,,2021-05-25 23:50:00,0.0,,
2021-05-25 15:15:00,219.35166666666663,219.35166666666663,0.0,219.35166666666663,0.0,,2021-05-25 23:51:00,0.0,,
2021-05-25 15:16:00,221.98000000000002,221.98000000000002,0.0,221.98000000000002,0.0,,2021-05-25 19:24:00,0.0,,
2021-05-25 15:17:00,212.82333333333332,212.82333333333332,0.0,212.82333333333332,0.0,,2021-05-25 19:12:00,0.0,,
2021-05-25 15:18:00,211.985,211.985,0.0,211.985,0.0,,2021-05-25 19:22:00,0.0,,
2021-05-25 15:19:00,259.0466666666667,259.0466666666667,0.0,259.0466666666667,0.0,,2021-05-25 19:21:00,0.0,,
2021-05-25 15:20:00,277.74,277.74,0.0,277.74,0.0,,2021-05-25 19:20:00,0.0,,
2021-05-25 15:21:00,377.64666666666665,377.64666666666665,0.0,267.64666666666665,0.0,,2021-05-25 19:19:00,0.0,,
2021-05-25 15:22:00,275.73333333333335,275.73333333333335,0.0,275.73333333333335,0.0,,2021-05-25 19:18:00,0.0,,
2021-05-25 15:23:00,224.48166666666665,224.48166666666665,0.0,224.48166666666665,0.0,,2021-05-25 22:55:00,0.0,,
2021-05-25 15:24:00,207.51166666666666,207.51166666666666,0.0,207.51166666666666,0.0,,2021-05-25 18:49:00,0.0,,
2021-05-25 15:25:00,184.51333333333332,184.51333333333332,0.0,184.51333333333332,0.0,,2021-05-25 22:53:00,0.0,,
2021-05-25 15:26:00,155.7816666666667,155.7816666666667,0.0,155.7816666666667,0.0,,2021-05-25 20:33:00,0.0,,
2021-05-25 15:27:00,120.025,120.025,0.0,120.025,0.0,,2021-05-25 20:43:00,0.0,,
2021-05-25 15:28:00,95.03166666666667,95.03166666666667,0.0,95.03166666666667,0.0,,2021-05-25 20:42:00,0.0,,
2021-05-25 15:29:00,78.66666666666667,78.66666666666667,0.0,78.66666666666667,0.0,,2021-05-25 20:41:00,0.0,,
2021-05-25 15:30:00,79.88333333333333,79.88333333333333,0.0,79.88333333333333,0.0,,2021-05-25 20:40:00,0.0,,
2021-05-25 15:31:00,64.15666666666667,64.15666666666667,3.335,64.15666666666667,3.335,,2021-05-25 20:39:00,0.0,,
2021-05-25 15:32:00,85.595,85.595,0.0,85.595,0.0,,2021-05-25 20:38:00,0.0,,
2021-05-25 15:33:00,94.36166666666666,94.36166666666666,0.0,94.36166666666666,0.0,,2021-05-25 20:37:00,0.0,,
2021-05-25 15:34:00,92.46166666666666,92.46166666666666,0.0,92.46166666666666,0.0,,2021-05-25 20:36:00,0.0,,
2021-05-25 15:35:00,77.38,77.38,0.0,77.38,0.0,,2021-05-25 20:35:00,0.0,,
2021-05-25 15:36:00,61.211666666666666,61.211666666666666,0.0,61.211666666666666,0.0,,2021-05-25 20:34:00,0.0,,
2021-05-25 15:37:00,58.381666666666675,58.381666666666675,0.0,58.381666666666675,0.0,,2021-05-25 20:32:00,0.0,,
2021-05-25 15:38:00,55.80666666666667,55.80666666666667,0.0,55.80666666666667,0.0,,2021-05-25 20:45:00,0.0,,
2021-05-25 15:39:00,47.318333333333335,47.318333333333335,0.0,47.318333333333335,0.0,,2021-05-25 20:31:00,0.0,,
2021-05-25 15:40:00,40.76166666666667,40.76166666666667,0.0,40.76166666666667,0.0,,2021-05-25 20:30:00,0.0,,
2021-05-25 15:41:00,37.755,37.755,0.0,37.755,0.0,,2021-05-25 20:29:00,0.0,,
2021-05-25 15:42:00,37.736666666666665,37.736666666666665,0.0,37.736666666666665,0.0,,2021-05-25 20:28:00,0.0,,
2021-05-25 15:43:00,42.76166666666666,42.76166666666666,0.0,42.76166666666666,0.0,,2021-05-25 20:27:00,0.0,,
2021-05-25 15:44:00,53.235,53.235,0.0,53.235,0.0,,2021-05-25 20:26:00,0.0,,
2021-05-25 15:45:00,62.80166666666667,62.80166666666667,0.0,62.80166666666667,0.0,,2021-05-25 20:25:00,0.0,,
2021-05-25 15:46:00,70.33833333333334,70.33833333333334,0.0,70.33833333333334,0.0,,2021-05-25 20:24:00,0.0,,
2021-05-25 15:47:00,75.55833333333334,75.55833333333334,0.0,75.55833333333334,0.0,,2021-05-25 20:23:00,0.0,,
2021-05-25 15:48:00,83.89166666666667,83.89166666666667,0.0,83.89166666666667,0.0,,2021-05-25 20:22:00,0.0,,
2021-05-25 15:49:00,90.36666666666666,90.36666666666666,0.0,90.36666666666666,0.0,,2021-05-25 20:44:00,0.0,,
2021-05-25 15:50:00,88.54333333333332,88.54333333333332,0.0,88.54333333333332,0.0,,2021-05-25 20:46:00,0.0,,
2021-05-25 15:51:00,80.95666666666666,80.95666666666666,0.0,80.95666666666666,0.0,,2021-05-25 22:52:00,0.0,,
2021-05-25 15:52:00,78.68833333333333,78.68833333333333,0.0,78.68833333333333,0.0,,2021-05-25 20:59:00,0.0,,
2021-05-25 15:53:00,85.79333333333334,85.79333333333334,0.0,85.79333333333334,0.0,,2021-05-25 21:09:00,0.0,,
2021-05-25 15:54:00,96.14333333333333,96.14333333333333,0.0,96.14333333333333,0.0,,2021-05-25 21:08:00,0.0,,
2021-05-25 15:55:00,102.03999999999999,102.03999999999999,0.0,102.03999999999999,0.0,,2021-05-25 21:07:00,0.0,,
2021-05-25 15:56:00,108.91333333333333,108.91333333333333,0.0,108.91333333333333,0.0,,2021-05-25 21:06:00,0.0,,
2021-05-25 15:57:00,121.40666666666667,121.40666666666667,0.0,121.40666666666667,0.0,,2021-05-25 21:05:00,0.0,,
2021-05-25 15:58:00,124.83,124.83,0.0,124.83,0.0,,2021-05-25 21:04:00,0.0,,
2021-05-25 15:59:00,136.525,136.525,0.0,136.525,0.0,,2021-05-25 21:03:00,0.0,,
2021-05-25 16:00:00,151.49166666666665,151.49166666666665,0.0,151.49166666666665,0.0,,2021-05-25 21:02:00,0.0,,
2021-05-25 16:01:00,178.35999999999999,178.35999999999999,0.0,178.35999999999999,0.0,,2021-05-25 21:01:00,0.0,,
2021-05-25 16:02:00,151.93333333333334,151.93333333333334,0.0,151.93333333333334,0.0,,2021-05-25 21:00:00,0.0,,
2021-05-25 16:03:00,156.72666666666666,156.72666666666666,0.0,156.72666666666666,0.0,,2021-05-25 20:58:00,0.0,,
2021-05-25 16:04:00,195.92000000000002,195.92000000000002,0.0,195.92000000000002,0.0,,2021-05-25 20:47:00,0.0,,
2021-05-25 16:05:00,162.12166666666667,162.12166666666667,0.0,162.12166666666667,0.0,,2021-05-25 20:57:00,0.0,,
2021-05-25 16:06:00,135.66333333333333,135.66333333333333,0.0,135.66333333333333,0.0,,2021-05-25 20:56:00,0.0,,
2021-05-25 16:07:00,103.94,103.94,0.0,103.94,0.0,,2021-05-25 20:55:00,0.0,,
2021-05-25 16:08:00,106.17333333333333,106.17333333333333,0.0,106.17333333333333,0.0,,2021-05-25 20:54:00,0.0,,
2021-05-25 16:09:00,120.33666666666667,120.33666666666667,0.0,120.33666666666667,0.0,,2021-05-25 20:53:00,0.0,,
2021-05-25 16:10:00,133.35666666666665,133.35666666666665,0.0,133.35666666666665,0.0,,2021-05-25 20:52:00,0.0,,
2021-05-25 16:11:00,145.015,145.015,0.0,145.015,0.0,,2021-05-25 20:51:00,0.0,,
2021-05-25 16:12:00,158.255,158.255,0.0,158.255,0.0,,2021-05-25 20:50:00,0.0,,
2021-05-25 16:13:00,159.9283333333333,159.9283333333333,0.0,159.9283333333333,0.0,,2021-05-25 20:49:00,0.0,,
2021-05-25 16:14:00,150.42666666666665,150.42666666666665,0.0,150.42666666666665,0.0,,2021-05-25 20:48:00,0.0,,
2021-05-25 16:15:00,141.86333333333334,141.86333333333334,0.0,141.86333333333334,0.0,,2021-05-25 20:21:00,0.0,,
2021-05-25 16:16:00,138.75,138.75,0.0,138.75,0.0,,2021-05-25 20:20:00,0.0,,
2021-05-25 16:17:00,133.60333333333332,133.60333333333332,0.0,133.60333333333332,0.0,,2021-05-25 20:19:00,0.0,,
2021-05-25 16:18:00,117.43833333333335,117.43833333333335,0.0,117.43833333333335,0.0,,2021-05-25 19:42:00,0.0,,
2021-05-25 16:19:00,128.44666666666666,128.44666666666666,0.0,128.44666666666666,0.0,,2021-05-25 19:52:00,0.0,,
2021-05-25 16:20:00,105.23333333333333,105.23333333333333,0.0,105.23333333333333,0.0,,2021-05-25 19:51:00,0.0,,
2021-05-25 16:21:00,98.025,98.025,0.0,98.025,0.0,,2021-05-25 19:50:00,0.0,,
2021-05-25 16:22:00,92.88666666666666,92.88666666666666,0.0,92.88666666666666,0.0,,2021-05-25 19:49:00,0.0,,
2021-05-25 16:23:00,67.07833333333333,67.07833333333333,0.0,67.07833333333333,0.0,,2021-05-25 19:48:00,0.0,,
2021-05-25 16:24:00,46.68833333333333,46.68833333333333,0.0,46.68833333333333,0.0,,2021-05-25 19:47:00,0.0,,
2021-05-25 16:25:00,28.718333333333334,28.718333333333334,0.0,28.718333333333334,0.0,,2021-05-25 19:46:00,0.0,,
2021-05-25 16:26:00,21.261666666666667,21.261666666666667,0.0,21.261666666666667,0.0,,2021-05-25 19:45:00,0.0,,
2021-05-25 16:27:00,15.115,0.0,15.115000000000002,0.0,15.115000000000002,,2021-05-25 19:44:00,0.0,,
2021-05-25 16:28:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 19:43:00,0.0,,
2021-05-25 16:29:00,14.335,0.0,14.335,0.0,14.335,,2021-05-25 19:41:00,0.0,,
2021-05-25 16:30:00,14.833333333333334,0.0,14.833333333333336,0.0,14.833333333333336,,2021-05-25 20:18:00,0.0,,
2021-05-25 16:31:00,10.003333333333334,0.0,10.00333333333333,0.0,10.00333333333333,,2021-05-25 19:40:00,0.0,,
2021-05-25 16:32:00,6.831666666666666,0.0,6.8316666666666634,0.0,6.8316666666666634,,2021-05-25 19:39:00,0.0,,
2021-05-25 16:33:00,6.1883333333333335,0.0,6.188333333333333,0.0,6.188333333333333,,2021-05-25 19:38:00,0.0,,
2021-05-25 16:34:00,5.383333333333333,0.0,5.383333333333326,0.0,5.383333333333326,,2021-05-25 19:37:00,0.0,,
2021-05-25 16:35:00,5.716666666666666,5.716666666666666,0.0,5.716666666666666,0.0,,2021-05-25 19:36:00,0.0,,
2021-05-25 16:36:00,2.3516666666666666,2.3516666666666666,0.83,2.3516666666666666,0.83,,2021-05-25 19:35:00,0.0,,
2021-05-25 16:37:00,1.9333333333333333,1.9333333333333333,1.4266666666666665,1.9333333333333333,1.4266666666666665,,2021-05-25 19:34:00,0.0,,
2021-05-25 16:38:00,3.5616666666666665,3.5616666666666665,1.0783333333333334,3.5616666666666665,1.0783333333333334,,2021-05-25 19:33:00,0.0,,
2021-05-25 16:39:00,6.408333333333333,6.408333333333333,0.7549999999999999,6.408333333333333,0.7549999999999999,,2021-05-25 19:32:00,0.0,,
2021-05-25 16:40:00,4.541666666666667,4.541666666666667,1.2366666666666668,4.541666666666667,1.2366666666666668,,2021-05-25 19:31:00,0.0,,
2021-05-25 16:41:00,2.091666666666667,2.091666666666667,1.8900000000000001,2.091666666666667,1.8900000000000001,,2021-05-25 19:53:00,0.0,,
2021-05-25 16:42:00,1.915,1.915,2.3800000000000003,1.915,2.3800000000000003,,2021-05-25 19:54:00,0.0,,
2021-05-25 16:43:00,2.3033333333333332,2.3033333333333332,2.3483333333333336,2.3033333333333332,2.3483333333333336,,2021-05-25 19:55:00,0.0,,
2021-05-25 16:44:00,5.845,5.845,0.855,5.845,0.855,,2021-05-25 19:56:00,0.0,,
2021-05-25 16:45:00,5.5649999999999995,5.5649999999999995,0.725,5.5649999999999995,0.725,,2021-05-25 20:17:00,0.0,,
2021-05-25 16:46:00,1.1566666666666667,1.1566666666666667,2.7583333333333333,1.1566666666666667,2.7583333333333333,,2021-05-25 20:16:00,0.0,,
2021-05-25 16:47:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 20:15:00,0.0,,
2021-05-25 16:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 20:14:00,0.0,,
2021-05-25 16:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 20:13:00,0.0,,
2021-05-25 16:50:00,2.545,0.0,2.5450000000000017,0.0,2.5450000000000017,,2021-05-25 20:12:00,0.0,,
2021-05-25 16:51:00,3.0883333333333334,0.0,3.088333333333331,0.0,3.088333333333331,,2021-05-25 20:11:00,0.0,,
2021-05-25 16:52:00,2.14,0.0,2.1400000000000006,0.0,2.1400000000000006,,2021-05-25 20:10:00,0.0,,
2021-05-25 16:53:00,1.615,0.0,1.615000000000002,0.0,1.615000000000002,,2021-05-25 20:09:00,0.0,,
2021-05-25 16:54:00,0.3416666666666667,0.0,0.34166666666666856,0.0,0.34166666666666856,,2021-05-25 20:08:00,0.0,,
2021-05-25 16:55:00,0.0,0.0,6.984999999999999,0.0,6.984999999999999,,2021-05-25 20:07:00,0.0,,
2021-05-25 16:56:00,0.0,0.0,9.098333333333333,0.0,9.098333333333333,,2021-05-25 20:06:00,0.0,,
2021-05-25 16:57:00,0.0,0.0,8.851666666666667,0.0,8.851666666666667,,2021-05-25 20:05:00,0.0,,
2021-05-25 16:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 20:04:00,0.0,,
2021-05-25 16:59:00,0.0,0.0,1.7883333333333333,0.0,1.7883333333333333,,2021-05-25 20:03:00,0.0,,
2021-05-25 17:00:00,10.19,10.19,0.0,10.19,0.0,,2021-05-25 20:02:00,0.0,,
2021-05-25 17:01:00,13.97,1.3716666666666661,0.0,13.97,1.3716666666666666,,2021-05-25 20:01:00,0.0,,
2021-05-25 17:02:00,12.471666666666666,12.471666666666666,3.7216666666666667,12.471666666666666,3.7216666666666667,,2021-05-25 20:00:00,0.0,,
2021-05-25 17:03:00,22.1,0.0,22.1,0.0,22.1,,2021-05-25 19:59:00,0.0,,
2021-05-25 17:04:00,44.78333333333333,0.0,44.78333333333333,0.0,44.78333333333333,,2021-05-25 19:58:00,0.0,,
2021-05-25 17:05:00,59.355000000000004,59.355000000000004,67.09666666666666,59.355000000000004,67.09666666666666,,2021-05-25 19:57:00,0.0,,
2021-05-25 17:06:00,53.913333333333334,53.913333333333334,68.595,53.913333333333334,68.595,,2021-05-25 21:10:00,0.0,,
2021-05-25 17:07:00,45.32833333333333,0.0,45.32833333333333,0.0,45.32833333333333,,2021-05-25 21:11:00,0.0,,
2021-05-25 17:08:00,34.82666666666667,34.82666666666667,39.60666666666667,34.82666666666667,39.60666666666667,,2021-05-25 21:12:00,0.0,,
2021-05-25 17:09:00,28.34,0.0,28.340000000000003,0.0,28.340000000000003,,2021-05-25 22:16:00,0.0,,
2021-05-25 17:10:00,30.636666666666667,0.0,30.63666666666667,0.0,30.63666666666667,,2021-05-25 22:26:00,0.0,,
2021-05-25 17:11:00,30.35666666666667,0.0,30.35666666666667,0.0,30.35666666666667,,2021-05-25 22:25:00,0.0,,
2021-05-25 17:12:00,24.123333333333335,0.0,24.123333333333335,0.0,24.123333333333335,,2021-05-25 22:24:00,0.0,,
2021-05-25 17:13:00,19.948333333333334,0.0,19.948333333333338,0.0,19.948333333333338,,2021-05-25 22:23:00,0.0,,
2021-05-25 17:14:00,17.396666666666665,0.0,17.39666666666666,0.0,17.39666666666666,,2021-05-25 22:22:00,0.0,,
2021-05-25 17:15:00,19.341666666666665,0.0,19.34166666666667,0.0,19.34166666666667,,2021-05-25 22:21:00,0.0,,
2021-05-25 17:16:00,18.995,0.0,18.995000000000005,0.0,18.995000000000005,,2021-05-25 22:20:00,0.0,,
2021-05-25 17:17:00,18.703333333333333,0.0,18.703333333333333,0.0,18.703333333333333,,2021-05-25 22:19:00,0.0,,
2021-05-25 17:18:00,21.290000000000003,0.0,21.290000000000006,0.0,21.290000000000006,,2021-05-25 22:18:00,0.0,,
2021-05-25 17:19:00,25.534999999999997,0.0,25.534999999999997,0.0,25.534999999999997,,2021-05-25 22:17:00,0.0,,
2021-05-25 17:20:00,26.763333333333332,0.0,26.763333333333335,0.0,26.763333333333335,,2021-05-25 22:15:00,0.0,,
2021-05-25 17:21:00,26.401666666666664,0.0,26.401666666666657,0.0,26.401666666666657,,2021-05-25 22:03:00,0.0,,
2021-05-25 17:22:00,25.31,0.0,25.310000000000002,0.0,25.310000000000002,,2021-05-25 22:14:00,0.0,,
2021-05-25 17:23:00,32.57666666666667,0.0,32.57666666666667,0.0,32.57666666666667,,2021-05-25 22:13:00,0.0,,
2021-05-25 17:24:00,33.02333333333333,0.0,33.02333333333334,0.0,33.02333333333334,,2021-05-25 22:12:00,0.0,,
2021-05-25 17:25:00,37.18833333333333,0.0,37.18833333333333,0.0,37.18833333333333,,2021-05-25 22:11:00,0.0,,
2021-05-25 17:26:00,31.938333333333333,0.0,31.938333333333333,0.0,31.938333333333333,,2021-05-25 22:10:00,0.0,,
2021-05-25 17:27:00,26.459999999999997,0.0,26.459999999999994,0.0,26.459999999999994,,2021-05-25 22:09:00,0.0,,
2021-05-25 17:28:00,23.883333333333333,0.0,23.88333333333334,0.0,23.88333333333334,,2021-05-25 22:08:00,0.0,,
2021-05-25 17:29:00,25.64,0.0,25.64,0.0,25.64,,2021-05-25 22:07:00,0.0,,
2021-05-25 17:30:00,28.740000000000002,0.0,28.740000000000002,0.0,28.740000000000002,,2021-05-25 22:06:00,0.0,,
2021-05-25 17:31:00,32.03,0.0,32.03,0.0,32.03,,2021-05-25 22:05:00,0.0,,
2021-05-25 17:32:00,35.281666666666666,35.281666666666666,27.208333333333332,35.281666666666666,27.208333333333332,,2021-05-25 22:27:00,0.0,,
2021-05-25 17:33:00,36.93,17.538333333333334,0.0,36.93,17.538333333333334,,2021-05-25 22:28:00,0.0,,
2021-05-25 17:34:00,51.50833333333333,0.0,0.0,51.50833333333333,0.0,,2021-05-25 22:29:00,0.0,,
2021-05-25 17:35:00,51.52166666666667,0.0,0.0,51.52166666666667,0.0,,2021-05-25 22:30:00,0.0,,
2021-05-25 17:36:00,41.44166666666666,0.0,0.0,41.44166666666666,0.0,,2021-05-25 22:51:00,0.0,,
2021-05-25 17:37:00,31.76833333333333,0.0,0.0,31.76833333333333,0.0,,2021-05-25 22:50:00,0.0,,
2021-05-25 17:38:00,22.47,0.0,22.47,0.0,22.47,,2021-05-25 22:49:00,0.0,,
2021-05-25 17:39:00,12.281666666666666,0.0,12.281666666666666,0.0,12.281666666666666,,2021-05-25 22:48:00,0.0,,
2021-05-25 17:40:00,6.83,0.0,6.829999999999998,0.0,6.829999999999998,,2021-05-25 22:47:00,0.0,,
2021-05-25 17:41:00,4.895,0.0,4.895000000000003,0.0,4.895000000000003,,2021-05-25 22:46:00,0.0,,
2021-05-25 17:42:00,4.493333333333334,0.0,4.493333333333332,0.0,4.493333333333332,,2021-05-25 22:45:00,0.0,,
2021-05-25 17:43:00,5.215,0.0,5.214999999999996,0.0,5.214999999999996,,2021-05-25 22:44:00,0.0,,
2021-05-25 17:44:00,5.051666666666667,0.0,5.051666666666669,0.0,5.051666666666669,,2021-05-25 22:43:00,0.0,,
2021-05-25 17:45:00,5.08,0.0,5.079999999999998,0.0,5.079999999999998,,2021-05-25 22:42:00,0.0,,
2021-05-25 17:46:00,5.011666666666667,0.0,5.01166666666667,0.0,5.01166666666667,,2021-05-25 22:41:00,0.0,,
2021-05-25 17:47:00,5.923333333333333,0.0,5.923333333333332,0.0,5.923333333333332,,2021-05-25 22:40:00,0.0,,
2021-05-25 17:48:00,5.133333333333333,0.0,5.133333333333333,0.0,5.133333333333333,,2021-05-25 22:39:00,0.0,,
2021-05-25 17:49:00,5.414999999999999,0.0,5.414999999999999,0.0,5.414999999999999,,2021-05-25 22:38:00,0.0,,
2021-05-25 17:50:00,5.345,0.0,5.344999999999999,0.0,5.344999999999999,,2021-05-25 22:37:00,0.0,,
2021-05-25 17:51:00,4.571666666666666,4.571666666666666,0.0,4.571666666666666,0.0,,2021-05-25 22:36:00,0.0,,
2021-05-25 17:52:00,4.6433333333333335,4.6433333333333335,0.0,4.6433333333333335,0.0,,2021-05-25 22:35:00,0.0,,
2021-05-25 17:53:00,5.328333333333333,5.328333333333333,0.75,5.328333333333333,0.75,,2021-05-25 22:34:00,0.0,,
2021-05-25 17:54:00,8.396666666666667,8.396666666666667,0.0,8.396666666666667,0.0,,2021-05-25 22:33:00,0.0,,
2021-05-25 17:55:00,9.614999999999998,9.614999999999998,0.0,9.614999999999998,0.0,,2021-05-25 22:32:00,0.0,,
2021-05-25 17:56:00,8.516666666666667,8.516666666666667,0.0,8.516666666666667,0.0,,2021-05-25 22:31:00,0.0,,
2021-05-25 17:57:00,7.515,7.515,0.04,7.515,0.04,,2021-05-25 22:04:00,0.0,,
2021-05-25 17:58:00,13.276666666666666,0.0,0.0,13.276666666666666,0.0,,2021-05-25 22:02:00,0.0,,
2021-05-25 17:59:00,18.066666666666666,0.0,0.0,18.066666666666666,0.0,,2021-05-25 21:13:00,0.0,,
2021-05-25 18:00:00,22.025000000000002,0.0,0.0,22.025000000000002,0.0,,2021-05-25 21:25:00,0.0,,
2021-05-25 18:01:00,24.296666666666667,0.0,0.0,24.296666666666667,0.0,,2021-05-25 21:35:00,0.0,,
2021-05-25 18:02:00,21.955,0.0,0.0,21.955,0.0,,2021-05-25 21:34:00,0.0,,
2021-05-25 18:03:00,20.913333333333334,0.0,0.0,20.913333333333334,0.0,,2021-05-25 21:33:00,0.0,,
2021-05-25 18:04:00,17.508333333333333,17.508333333333333,25.33,17.508333333333333,25.33,,2021-05-25 21:32:00,0.0,,
2021-05-25 18:05:00,18.33833333333333,0.0,0.0,18.33833333333333,0.0,,2021-05-25 21:31:00,0.0,,
2021-05-25 18:06:00,17.566666666666666,0.0,0.0,17.566666666666666,0.0,,2021-05-25 21:30:00,0.0,,
2021-05-25 18:07:00,17.34333333333333,17.34333333333333,9.876666666666667,17.34333333333333,9.876666666666667,,2021-05-25 21:29:00,0.0,,
2021-05-25 18:08:00,18.795,18.795,11.533333333333333,18.795,11.533333333333333,,2021-05-25 21:28:00,0.0,,
2021-05-25 18:09:00,21.101666666666667,0.0,0.0,21.101666666666667,0.0,,2021-05-25 21:27:00,0.0,,
2021-05-25 18:10:00,16.948333333333334,0.0,0.0,16.948333333333334,0.0,,2021-05-25 21:26:00,0.0,,
2021-05-25 18:11:00,14.518333333333333,0.0,0.0,14.518333333333333,0.0,,2021-05-25 21:24:00,0.0,,
