Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-26 21:55:00,0.0,0.0,16.72833333333333,0.0,16.72833333333333,,2021-05-26 19:47:00,0.0,,
2021-05-26 21:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:41:00,0.0,,
2021-05-26 21:57:00,0.0,0.0,15.291666666666666,0.0,15.291666666666666,,2021-05-26 00:28:00,0.0,,
2021-05-26 21:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:29:00,0.0,,
2021-05-26 21:59:00,0.0,0.0,15.48,0.0,15.48,,2021-05-26 00:30:00,0.0,,
2021-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:31:00,0.0,,
2021-05-26 22:01:00,0.0,0.0,15.301666666666666,0.0,15.301666666666666,,2021-05-26 00:32:00,0.0,,
2021-05-26 22:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:33:00,0.0,,
2021-05-26 22:03:00,0.0,0.0,15.881666666666668,0.0,15.881666666666668,,2021-05-26 00:34:00,0.0,,
2021-05-26 22:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:35:00,0.0,,
2021-05-26 22:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:36:00,0.0,,
2021-05-26 22:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:37:00,0.0,,
2021-05-26 22:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:38:00,0.0,,
2021-05-26 22:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:39:00,0.0,,
2021-05-26 22:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:40:00,0.0,,
2021-05-26 22:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:42:00,0.0,,
2021-05-26 22:11:00,0.0,0.0,12.368333333333334,0.0,12.368333333333334,,2021-05-26 00:57:00,0.0,,
2021-05-26 22:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:43:00,0.0,,
2021-05-26 22:13:00,0.0,0.0,10.606666666666666,0.0,10.606666666666666,,2021-05-26 00:44:00,0.0,,
2021-05-26 22:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:45:00,0.0,,
2021-05-26 22:15:00,0.0,0.0,10.703333333333333,0.0,10.703333333333333,,2021-05-26 00:46:00,0.0,,
2021-05-26 22:16:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:47:00,0.0,,
2021-05-26 22:17:00,0.0,0.0,10.52,0.0,10.52,,2021-05-26 00:48:00,0.0,,
2021-05-26 22:18:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:49:00,0.0,,
2021-05-26 22:19:00,0.0,0.0,10.381666666666668,0.0,10.381666666666668,,2021-05-26 00:50:00,0.0,,
2021-05-26 22:20:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:51:00,0.0,,
2021-05-26 22:21:00,0.0,0.0,11.236666666666665,0.0,11.236666666666665,,2021-05-26 00:52:00,0.0,,
2021-05-26 22:22:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:53:00,0.0,,
2021-05-26 22:23:00,0.0,0.0,11.834999999999999,0.0,11.834999999999999,,2021-05-26 00:54:00,0.0,,
2021-05-26 22:24:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:55:00,0.0,,
2021-05-26 22:25:00,0.0,0.0,12.305,0.0,12.305,,2021-05-26 00:27:00,0.0,,
2021-05-26 22:26:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:26:00,0.0,,
2021-05-26 22:27:00,0.0,0.0,13.24,0.0,13.24,,2021-05-26 00:25:00,0.0,,
2021-05-26 22:28:00,0.0,0.0,17.936666666666667,0.0,17.936666666666667,,2021-05-26 00:24:00,0.0,,
2021-05-26 22:29:00,9.66,9.66,7.243333333333333,9.66,7.243333333333333,,2021-05-26 19:46:00,0.0,,
2021-05-26 22:30:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:45:00,0.0,,
2021-05-26 22:31:00,0.0,0.0,8.623333333333333,0.0,8.623333333333333,,2021-05-26 19:44:00,0.0,,
2021-05-26 22:32:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:43:00,0.0,,
2021-05-26 22:33:00,0.0,0.0,9.933333333333334,0.0,9.933333333333334,,2021-05-26 19:42:00,0.0,,
2021-05-26 22:34:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:41:00,0.0,,
2021-05-26 22:35:00,0.0,0.0,11.721666666666666,0.0,11.721666666666666,,2021-05-26 19:40:00,0.0,,
2021-05-26 22:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:39:00,0.0,,
2021-05-26 22:37:00,0.0,0.0,11.018333333333334,0.0,11.018333333333334,,2021-05-26 19:38:00,0.0,,
2021-05-26 22:38:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:37:00,0.0,,
2021-05-26 22:39:00,0.0,0.0,10.87,0.0,10.87,,2021-05-26 19:36:00,0.0,,
2021-05-26 22:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:34:00,0.0,,
2021-05-26 22:41:00,0.0,0.0,11.614999999999998,0.0,11.614999999999998,,2021-05-26 19:33:00,0.0,,
2021-05-26 22:42:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:32:00,0.0,,
2021-05-26 22:43:00,0.0,0.0,12.731666666666667,0.0,12.731666666666667,,2021-05-26 19:31:00,0.0,,
2021-05-26 22:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:12:00,0.0,,
2021-05-26 22:45:00,0.0,0.0,12.026666666666666,0.0,12.026666666666666,,2021-05-26 00:13:00,0.0,,
2021-05-26 22:46:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:14:00,0.0,,
2021-05-26 22:47:00,0.0,0.0,11.97,0.0,11.97,,2021-05-26 00:15:00,0.0,,
2021-05-26 22:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:16:00,0.0,,
2021-05-26 22:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:17:00,0.0,,
2021-05-26 22:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:18:00,0.0,,
2021-05-26 22:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:19:00,0.0,,
2021-05-26 22:52:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:20:00,0.0,,
2021-05-26 22:53:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:21:00,0.0,,
2021-05-26 22:54:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:22:00,0.0,,
2021-05-26 22:55:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:23:00,0.0,,
2021-05-26 22:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:56:00,0.0,,
2021-05-26 22:57:00,0.0,0.0,11.648333333333332,0.0,11.648333333333332,,2021-05-26 00:58:00,0.0,,
2021-05-26 22:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:04:00,0.0,,
2021-05-26 22:59:00,0.0,0.0,10.173333333333332,0.0,10.173333333333332,,2021-05-26 02:49:00,0.0,,
2021-05-26 23:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:36:00,0.0,,
2021-05-26 23:01:00,0.0,0.0,10.879999999999999,0.0,10.879999999999999,,2021-05-26 02:37:00,0.0,,
2021-05-26 23:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:38:00,0.0,,
2021-05-26 23:03:00,0.0,0.0,11.461666666666666,0.0,11.461666666666666,,2021-05-26 02:39:00,0.0,,
2021-05-26 23:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:40:00,0.0,,
2021-05-26 23:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:41:00,0.0,,
2021-05-26 23:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:42:00,0.0,,
2021-05-26 23:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:43:00,0.0,,
2021-05-26 23:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:44:00,0.0,,
2021-05-26 23:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:45:00,0.0,,
2021-05-26 23:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:46:00,0.0,,
2021-05-26 23:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:47:00,0.0,,
2021-05-26 23:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:48:00,0.0,,
2021-05-26 23:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:50:00,0.0,,
2021-05-26 23:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 00:59:00,0.0,,
2021-05-26 23:15:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:51:00,0.0,,
2021-05-26 23:16:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:52:00,0.0,,
2021-05-26 23:17:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:53:00,0.0,,
2021-05-26 23:18:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:54:00,0.0,,
2021-05-26 23:19:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:55:00,0.0,,
2021-05-26 23:20:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:56:00,0.0,,
2021-05-26 23:21:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 02:57:00,0.0,,
2021-05-26 23:22:00,0.0,0.0,0.0,0.0,53.175,,2021-05-26 02:58:00,0.0,,
2021-05-26 23:23:00,2.808333333333333,0.0,2.80833333333333,2.808333333333333,42.13,,2021-05-26 02:59:00,0.0,,
2021-05-26 23:24:00,3.091666666666667,0.0,3.0916666666666686,3.091666666666667,42.461666666666666,,2021-05-26 03:00:00,0.0,,
2021-05-26 23:25:00,3.3066666666666666,0.0,3.306666666666665,3.3066666666666666,42.93666666666666,,2021-05-26 03:01:00,0.0,,
2021-05-26 23:26:00,3.275,0.0,3.2749999999999986,3.275,46.49,,2021-05-26 03:02:00,0.0,,
2021-05-26 23:27:00,3.4066666666666667,0.0,3.4066666666666663,3.4066666666666667,46.74666666666667,,2021-05-26 03:03:00,0.0,,
2021-05-26 23:28:00,2.6783333333333332,0.0,2.6783333333333346,2.6783333333333332,46.965,,2021-05-26 02:35:00,0.0,,
2021-05-26 23:29:00,3.4433333333333334,0.0,3.443333333333335,3.4433333333333334,47.18333333333333,,2021-05-26 02:34:00,0.0,,
2021-05-26 23:30:00,3.5166666666666666,0.0,3.5166666666666657,3.5166666666666666,47.41166666666666,,2021-05-26 02:33:00,0.0,,
2021-05-26 23:31:00,3.4683333333333333,0.0,3.4683333333333337,3.4683333333333333,48.885,,2021-05-26 02:32:00,0.0,,
2021-05-26 23:32:00,3.368333333333333,3.368333333333333,10.101666666666667,3.368333333333333,10.101666666666667,,2021-05-26 01:00:00,0.0,,
2021-05-26 23:33:00,2.2483333333333335,0.0,2.248333333333335,2.2483333333333335,59.75333333333333,,2021-05-26 01:01:00,0.0,,
2021-05-26 23:34:00,2.6,0.0,2.6000000000000014,2.6,59.14,,2021-05-26 01:02:00,0.0,,
2021-05-26 23:35:00,2.795,0.0,2.7950000000000017,2.795,58.69,,2021-05-26 01:03:00,0.0,,
2021-05-26 23:36:00,2.7183333333333333,0.0,2.7183333333333337,2.7183333333333333,58.79,,2021-05-26 01:04:00,0.0,,
2021-05-26 23:37:00,2.335,0.0,2.335000000000001,2.335,58.65333333333333,,2021-05-26 01:05:00,0.0,,
2021-05-26 23:38:00,1.91,1.91,58.24,1.91,58.24,,2021-05-26 01:06:00,0.0,,
2021-05-26 23:39:00,1.7366666666666666,1.7366666666666666,9.748333333333333,1.7366666666666666,9.748333333333333,,2021-05-26 01:07:00,0.0,,
2021-05-26 23:40:00,1.3316666666666668,1.3316666666666668,11.158333333333333,1.3316666666666668,11.158333333333333,,2021-05-26 01:08:00,0.0,,
2021-05-26 23:41:00,1.4233333333333333,1.4233333333333333,11.17,1.4233333333333333,11.17,,2021-05-26 01:09:00,0.0,,
2021-05-26 23:42:00,1.5116666666666667,1.5116666666666667,10.979999999999999,1.5116666666666667,10.979999999999999,,2021-05-26 01:10:00,0.0,,
2021-05-26 23:43:00,0.765,0.765,8.285,0.765,8.285,,2021-05-26 02:16:00,0.0,,
2021-05-26 23:44:00,0.4083333333333333,0.4083333333333333,8.473333333333333,0.4083333333333333,8.473333333333333,,2021-05-26 02:17:00,0.0,,
2021-05-26 23:45:00,0.0,0.0,8.946666666666665,0.0,8.946666666666665,,2021-05-26 02:18:00,0.0,,
2021-05-26 23:46:00,0.0,0.0,126.685,0.0,126.685,,2021-05-26 02:19:00,0.0,,
2021-05-26 23:47:00,0.0,0.0,127.20166666666665,0.0,127.20166666666665,,2021-05-26 02:20:00,0.0,,
2021-05-26 23:48:00,0.0,0.0,127.40833333333333,0.0,127.40833333333333,,2021-05-26 02:21:00,0.0,,
2021-05-26 23:49:00,0.0,0.0,127.19166666666666,0.0,127.19166666666666,,2021-05-26 02:22:00,0.0,,
2021-05-26 23:50:00,0.0,0.0,124.91333333333333,0.0,124.91333333333333,,2021-05-26 02:23:00,0.0,,
2021-05-26 23:51:00,0.0,0.0,124.89333333333333,0.0,124.89333333333333,,2021-05-26 02:24:00,0.0,,
2021-05-26 23:52:00,0.0,0.0,125.39666666666666,0.0,125.39666666666666,,2021-05-26 02:25:00,0.0,,
2021-05-26 23:53:00,0.0,0.0,125.76333333333334,0.0,125.76333333333334,,2021-05-26 02:26:00,0.0,,
2021-05-26 23:54:00,0.0,0.0,125.62,0.0,125.62,,2021-05-26 02:27:00,0.0,,
2021-05-26 23:55:00,0.0,0.0,126.10333333333332,0.0,126.10333333333332,,2021-05-26 02:28:00,0.0,,
2021-05-26 23:56:00,0.0,0.0,125.82333333333334,0.0,125.82333333333334,,2021-05-26 02:29:00,0.0,,
2021-05-26 23:57:00,0.0,0.0,108.88666666666667,0.0,108.88666666666667,,2021-05-26 02:30:00,0.0,,
2021-05-26 23:58:00,0.0,0.0,108.94500000000001,0.0,108.94500000000001,,2021-05-26 02:31:00,0.0,,
2021-05-26 23:59:00,0.0,0.0,108.87166666666666,0.0,108.87166666666666,,2021-05-26 23:59:00,0.0,,
