Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-24 21:52:00,0.0,0.0,16.218333333333334,0.0,16.218333333333334,,2021-05-24 03:59:00,0.0,,
2021-05-24 21:53:00,0.0,0.0,12.401666666666666,0.0,12.401666666666666,,2021-05-24 04:00:00,0.0,,
2021-05-24 21:54:00,0.0,0.0,15.306666666666667,0.0,15.306666666666667,,2021-05-24 04:01:00,0.0,,
2021-05-24 21:55:00,0.0,0.0,10.471666666666668,0.0,10.471666666666668,,2021-05-24 04:02:00,0.0,,
2021-05-24 21:56:00,0.0,0.0,16.13,0.0,16.13,,2021-05-24 04:03:00,0.0,,
2021-05-24 21:57:00,0.0,0.0,11.501666666666665,0.0,11.501666666666665,,2021-05-24 04:04:00,0.0,,
2021-05-24 21:58:00,0.0,0.0,15.243333333333332,0.0,15.243333333333332,,2021-05-24 04:05:00,0.0,,
2021-05-24 21:59:00,0.0,0.0,11.383333333333333,0.0,11.383333333333333,,2021-05-24 04:06:00,0.0,,
2021-05-24 22:00:00,0.0,0.0,14.821666666666665,0.0,14.821666666666665,,2021-05-24 04:07:00,0.0,,
2021-05-24 22:01:00,0.0,0.0,14.59,0.0,14.59,,2021-05-24 04:08:00,0.0,,
2021-05-24 22:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 04:09:00,0.0,,
2021-05-24 22:03:00,0.0,0.0,14.166666666666664,0.0,14.166666666666664,,2021-05-24 04:30:00,0.0,,
2021-05-24 22:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 04:32:00,0.0,,
2021-05-24 22:05:00,0.0,0.0,14.871666666666666,0.0,14.871666666666666,,2021-05-24 02:37:00,0.0,,
2021-05-24 22:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 18:39:00,0.0,,
2021-05-24 22:07:00,0.0,0.0,15.641666666666667,0.0,15.641666666666667,,2021-05-24 18:32:00,0.0,,
2021-05-24 22:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 18:33:00,0.0,,
2021-05-24 22:09:00,0.0,0.0,16.015,0.0,16.015,,2021-05-24 18:34:00,0.0,,
2021-05-24 22:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 18:35:00,0.0,,
2021-05-24 22:11:00,0.0,0.0,14.861666666666666,0.0,14.861666666666666,,2021-05-24 18:36:00,0.0,,
2021-05-24 22:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 18:37:00,0.0,,
2021-05-24 22:13:00,0.0,0.0,14.151666666666667,0.0,14.151666666666667,,2021-05-24 18:38:00,0.0,,
2021-05-24 22:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 18:40:00,0.0,,
2021-05-24 22:15:00,0.0,0.0,14.111666666666666,0.0,14.111666666666666,,2021-05-24 04:33:00,0.0,,
2021-05-24 22:16:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 18:41:00,0.0,,
2021-05-24 22:17:00,0.0,0.0,10.828333333333333,0.0,10.828333333333333,,2021-05-24 18:42:00,0.0,,
2021-05-24 22:18:00,0.0,0.0,15.876666666666667,0.0,15.876666666666667,,2021-05-24 18:43:00,0.0,,
2021-05-24 22:19:00,0.0,0.0,9.399999999999999,0.0,9.399999999999999,,2021-05-24 18:44:00,0.0,,
2021-05-24 22:20:00,0.0,0.0,14.578333333333333,0.0,14.578333333333333,,2021-05-24 18:45:00,0.0,,
2021-05-24 22:21:00,0.0,0.0,9.666666666666666,0.0,9.666666666666666,,2021-05-24 18:46:00,0.0,,
2021-05-24 22:22:00,0.0,0.0,15.295,0.0,15.295,,2021-05-24 18:47:00,0.0,,
2021-05-24 22:23:00,0.0,0.0,10.711666666666666,0.0,10.711666666666666,,2021-05-24 18:31:00,0.0,,
2021-05-24 22:24:00,0.0,0.0,14.893333333333333,0.0,14.893333333333333,,2021-05-24 18:30:00,0.0,,
2021-05-24 22:25:00,0.0,0.0,10.52,0.0,10.52,,2021-05-24 18:29:00,0.0,,
2021-05-24 22:26:00,0.0,0.0,15.793333333333333,0.0,15.793333333333333,,2021-05-24 18:27:00,0.0,,
2021-05-24 22:27:00,0.0,0.0,11.775,0.0,11.775,,2021-05-24 04:34:00,0.0,,
2021-05-24 22:28:00,0.0,0.0,15.24,0.0,15.24,,2021-05-24 04:35:00,0.0,,
2021-05-24 22:29:00,0.0,0.0,11.981666666666667,0.0,11.981666666666667,,2021-05-24 04:36:00,0.0,,
2021-05-24 22:30:00,0.0,0.0,14.723333333333333,0.0,14.723333333333333,,2021-05-24 04:37:00,0.0,,
2021-05-24 22:31:00,0.0,0.0,12.219999999999999,0.0,12.219999999999999,,2021-05-24 04:38:00,0.0,,
2021-05-24 22:32:00,0.0,0.0,15.444999999999999,0.0,15.444999999999999,,2021-05-24 04:39:00,0.0,,
2021-05-24 22:33:00,0.0,0.0,12.559999999999999,0.0,12.559999999999999,,2021-05-24 04:40:00,0.0,,
2021-05-24 22:34:00,0.0,0.0,14.716666666666667,0.0,14.716666666666667,,2021-05-24 04:41:00,0.0,,
2021-05-24 22:35:00,0.0,0.0,13.174999999999999,0.0,13.174999999999999,,2021-05-24 04:42:00,0.0,,
2021-05-24 22:36:00,0.0,0.0,14.71,0.0,14.71,,2021-05-24 04:43:00,0.0,,
2021-05-24 22:37:00,0.0,0.0,12.953333333333333,0.0,12.953333333333333,,2021-05-24 00:01:00,0.0,,
2021-05-24 22:38:00,0.0,0.0,15.173333333333332,0.0,15.173333333333332,,2021-05-24 15:03:00,0.0,,
2021-05-24 22:39:00,0.0,0.0,13.716666666666665,0.0,13.716666666666665,,2021-05-24 15:04:00,0.0,,
2021-05-24 22:40:00,0.0,0.0,17.22,0.0,17.22,,2021-05-24 16:17:00,0.0,,
2021-05-24 22:41:00,0.0,0.0,13.675,0.0,13.675,,2021-05-24 18:26:00,0.0,,
2021-05-24 22:42:00,0.0,0.0,16.419999999999998,0.0,16.419999999999998,,2021-05-24 03:54:00,0.0,,
2021-05-24 22:43:00,0.0,0.0,13.705,0.0,13.705,,2021-05-24 03:53:00,0.0,,
2021-05-24 22:44:00,0.0,0.0,15.379999999999999,0.0,15.379999999999999,,2021-05-24 03:52:00,0.0,,
2021-05-24 22:45:00,0.0,0.0,13.126666666666667,0.0,13.126666666666667,,2021-05-24 03:04:00,0.0,,
2021-05-24 22:46:00,0.0,0.0,15.285,0.0,15.285,,2021-05-24 02:57:00,0.0,,
2021-05-24 22:47:00,0.0,0.0,12.981666666666666,0.0,12.981666666666666,,2021-05-24 02:58:00,0.0,,
2021-05-24 22:48:00,0.0,0.0,15.74,0.0,15.74,,2021-05-24 02:59:00,0.0,,
2021-05-24 22:49:00,0.0,0.0,12.169999999999998,0.0,12.169999999999998,,2021-05-24 03:00:00,0.0,,
2021-05-24 22:50:00,0.0,0.0,14.743333333333332,0.0,14.743333333333332,,2021-05-24 03:01:00,0.0,,
2021-05-24 22:51:00,0.0,0.0,10.901666666666667,0.0,10.901666666666667,,2021-05-24 03:02:00,0.0,,
2021-05-24 22:52:00,0.0,0.0,14.291666666666666,0.0,14.291666666666666,,2021-05-24 03:03:00,0.0,,
2021-05-24 22:53:00,0.0,0.0,10.563333333333333,0.0,10.563333333333333,,2021-05-24 03:05:00,0.0,,
2021-05-24 22:54:00,0.0,0.0,14.456666666666667,0.0,14.456666666666667,,2021-05-24 03:51:00,0.0,,
2021-05-24 22:55:00,0.0,0.0,10.658333333333333,0.0,10.658333333333333,,2021-05-24 03:06:00,0.0,,
2021-05-24 22:56:00,0.0,0.0,14.485,0.0,14.485,,2021-05-24 03:07:00,0.0,,
2021-05-24 22:57:00,0.0,0.0,13.051666666666666,0.0,13.051666666666666,,2021-05-24 03:08:00,0.0,,
2021-05-24 22:58:00,0.0,0.0,16.521666666666665,0.0,16.521666666666665,,2021-05-24 03:09:00,0.0,,
2021-05-24 22:59:00,0.0,0.0,12.913333333333332,0.0,12.913333333333332,,2021-05-24 03:10:00,0.0,,
2021-05-24 23:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:11:00,0.0,,
2021-05-24 23:01:00,0.0,0.0,11.791666666666666,0.0,11.791666666666666,,2021-05-24 03:12:00,0.0,,
2021-05-24 23:02:00,0.0,0.0,13.763333333333335,0.0,13.763333333333335,,2021-05-24 02:56:00,0.0,,
2021-05-24 23:03:00,0.0,0.0,9.895,0.0,9.895,,2021-05-24 02:55:00,0.0,,
2021-05-24 23:04:00,0.0,0.0,15.16,0.0,15.16,,2021-05-24 02:54:00,0.0,,
2021-05-24 23:05:00,0.0,0.0,10.223333333333333,0.0,10.223333333333333,,2021-05-24 02:53:00,0.0,,
2021-05-24 23:06:00,0.0,0.0,13.628333333333334,0.0,13.628333333333334,,2021-05-24 02:38:00,0.0,,
2021-05-24 23:07:00,0.0,0.0,10.01,0.0,10.01,,2021-05-24 02:39:00,0.0,,
2021-05-24 23:08:00,0.0,0.0,13.03,0.0,13.03,,2021-05-24 02:40:00,0.0,,
2021-05-24 23:09:00,0.0,0.0,10.41,0.0,10.41,,2021-05-24 02:41:00,0.0,,
2021-05-24 23:10:00,0.0,0.0,12.068333333333335,0.0,12.068333333333335,,2021-05-24 02:42:00,0.0,,
2021-05-24 23:11:00,0.0,0.0,11.766666666666666,0.0,11.766666666666666,,2021-05-24 02:43:00,0.0,,
2021-05-24 23:12:00,0.0,0.0,13.246666666666666,0.0,13.246666666666666,,2021-05-24 02:44:00,0.0,,
2021-05-24 23:13:00,0.0,0.0,12.625,0.0,12.625,,2021-05-24 02:45:00,0.0,,
2021-05-24 23:14:00,0.0,0.0,15.84,0.0,15.84,,2021-05-24 02:46:00,0.0,,
2021-05-24 23:15:00,0.0,0.0,14.52,0.0,14.52,,2021-05-24 02:47:00,0.0,,
2021-05-24 23:16:00,0.0,0.0,15.043333333333333,0.0,15.043333333333333,,2021-05-24 02:48:00,0.0,,
2021-05-24 23:17:00,0.0,0.0,14.643333333333333,0.0,14.643333333333333,,2021-05-24 02:49:00,0.0,,
2021-05-24 23:18:00,0.0,0.0,14.36,0.0,14.36,,2021-05-24 02:50:00,0.0,,
2021-05-24 23:19:00,0.0,0.0,14.598333333333333,0.0,14.598333333333333,,2021-05-24 02:51:00,0.0,,
2021-05-24 23:20:00,0.0,0.0,13.615,0.0,13.615,,2021-05-24 02:52:00,0.0,,
2021-05-24 23:21:00,0.0,0.0,14.466666666666667,0.0,14.466666666666667,,2021-05-24 03:13:00,0.0,,
2021-05-24 23:22:00,0.0,0.0,11.786666666666665,0.0,11.786666666666665,,2021-05-24 03:14:00,0.0,,
2021-05-24 23:23:00,0.0,0.0,6.606666666666667,0.0,6.606666666666667,,2021-05-24 03:15:00,0.0,,
2021-05-24 23:24:00,0.0,0.0,6.626666666666666,0.0,6.626666666666666,,2021-05-24 03:34:00,0.0,,
2021-05-24 23:25:00,0.0,0.0,7.201666666666666,0.0,7.201666666666666,,2021-05-24 03:36:00,0.0,,
2021-05-24 23:26:00,0.0,0.0,7.926666666666667,0.0,7.926666666666667,,2021-05-24 03:37:00,0.0,,
2021-05-24 23:27:00,0.0,0.0,7.48,0.0,7.48,,2021-05-24 03:38:00,0.0,,
2021-05-24 23:28:00,0.0,0.0,6.755000000000001,0.0,6.755000000000001,,2021-05-24 03:39:00,0.0,,
2021-05-24 23:29:00,0.0,0.0,6.8533333333333335,0.0,6.8533333333333335,,2021-05-24 03:40:00,0.0,,
2021-05-24 23:30:00,0.0,0.0,6.88,0.0,6.88,,2021-05-24 03:41:00,0.0,,
2021-05-24 23:31:00,0.0,0.0,6.121666666666667,0.0,6.121666666666667,,2021-05-24 03:42:00,0.0,,
2021-05-24 23:32:00,0.0,0.0,5.825,0.0,5.825,,2021-05-24 03:43:00,0.0,,
2021-05-24 23:33:00,0.0,0.0,6.086666666666666,0.0,6.086666666666666,,2021-05-24 03:44:00,0.0,,
2021-05-24 23:34:00,0.0,0.0,6.9016666666666655,0.0,6.9016666666666655,,2021-05-24 03:45:00,0.0,,
2021-05-24 23:35:00,0.0,0.0,7.754999999999999,0.0,7.754999999999999,,2021-05-24 03:46:00,0.0,,
2021-05-24 23:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:47:00,0.0,,
2021-05-24 23:37:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:48:00,0.0,,
2021-05-24 23:38:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:49:00,0.0,,
2021-05-24 23:39:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:50:00,0.0,,
2021-05-24 23:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:35:00,0.0,,
2021-05-24 23:41:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:33:00,0.0,,
2021-05-24 23:42:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:16:00,0.0,,
2021-05-24 23:43:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:32:00,0.0,,
2021-05-24 23:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:17:00,0.0,,
2021-05-24 23:45:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:18:00,0.0,,
2021-05-24 23:46:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:19:00,0.0,,
2021-05-24 23:47:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:20:00,0.0,,
2021-05-24 23:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:21:00,0.0,,
2021-05-24 23:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:22:00,0.0,,
2021-05-24 23:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:23:00,0.0,,
2021-05-24 23:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:24:00,0.0,,
2021-05-24 23:52:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:25:00,0.0,,
2021-05-24 23:53:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:26:00,0.0,,
2021-05-24 23:54:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:27:00,0.0,,
2021-05-24 23:55:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:28:00,0.0,,
2021-05-24 23:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:29:00,0.0,,
2021-05-24 23:57:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:30:00,0.0,,
2021-05-24 23:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 03:31:00,0.0,,
2021-05-24 23:59:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 23:59:00,0.0,,
