Index,GridPowerOut,p_netzeinspeisung_8000Wh_eigenverbrauch,p_netzbezug_8000Wh_eigenverbrauch,p_netzeinspeisung_8000Wh_netzdienlich,p_netzbezug_8000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-28 10:47:00,630.095,630.095,0.0,630.095,0.0,,2021-05-28 08:13:00,90.327,,
2021-05-28 10:48:00,516.9449999999999,516.9449999999999,0.0,516.9449999999999,0.0,,2021-05-28 06:34:00,90.063,,
2021-05-28 10:49:00,508.81000000000006,508.81000000000006,0.0,508.81000000000006,0.0,,2021-05-28 17:22:00,90.003,,
2021-05-28 10:50:00,508.6066666666667,508.6066666666667,0.0,508.6066666666667,0.0,,2021-05-28 06:56:00,87.733,,
2021-05-28 10:51:00,513.1533333333333,513.1533333333333,0.0,513.1533333333333,0.0,,2021-05-28 17:23:00,87.645,,
2021-05-28 10:52:00,549.1183333333333,549.1183333333333,0.0,549.1183333333333,0.0,,2021-05-28 07:06:00,87.505,,
2021-05-28 10:53:00,581.8766666666667,581.8766666666667,0.0,581.8766666666667,0.0,,2021-05-28 17:16:00,86.887,,
2021-05-28 10:54:00,599.5799999999999,599.5799999999999,0.0,599.5799999999999,0.0,,2021-05-28 07:11:00,86.512,,
2021-05-28 10:55:00,639.635,639.635,0.0,639.635,0.0,,2021-05-28 06:12:00,86.205,,
2021-05-28 10:56:00,342.32666666666665,342.32666666666665,0.0,342.32666666666665,0.0,,2021-05-28 18:13:00,85.705,,
2021-05-28 10:57:00,737.9699999999999,737.9699999999999,0.0,664.6366666666665,0.0,,2021-05-28 18:15:00,85.573,,
2021-05-28 10:58:00,147.18666666666667,147.18666666666667,48.276666666666664,147.18666666666667,48.276666666666664,,2021-05-28 10:33:00,85.52,,
2021-05-28 10:59:00,133.58666666666667,133.58666666666667,19.023333333333333,133.58666666666667,19.023333333333333,,2021-05-28 07:16:00,85.235,,
2021-05-28 11:00:00,690.3899999999999,690.3899999999999,0.0,690.3899999999999,0.0,,2021-05-28 06:35:00,84.99,,
2021-05-28 11:01:00,552.3183333333334,552.3183333333334,0.0,552.3183333333334,0.0,,2021-05-28 07:08:00,84.892,,
2021-05-28 11:02:00,519.4250000000001,519.4250000000001,0.0,519.4250000000001,0.0,,2021-05-28 07:30:00,84.54,,
2021-05-28 11:03:00,544.1583333333333,544.1583333333333,0.0,544.1583333333333,0.0,,2021-05-28 17:24:00,84.347,,
2021-05-28 11:04:00,538.2116666666667,538.2116666666667,0.0,538.2116666666667,0.0,,2021-05-28 18:16:00,84.13,,
2021-05-28 11:05:00,565.5699999999999,565.5699999999999,0.0,565.5699999999999,0.0,,2021-05-28 10:31:00,83.942,,
2021-05-28 11:06:00,569.0383333333333,569.0383333333333,0.0,569.0383333333333,0.0,,2021-05-28 18:08:00,83.76,,
2021-05-28 11:07:00,588.1566666666666,588.1566666666666,0.0,588.1566666666666,0.0,,2021-05-28 06:36:00,83.127,,
2021-05-28 11:08:00,608.4683333333334,608.4683333333334,0.0,608.4683333333334,0.0,,2021-05-28 18:17:00,82.178,,
2021-05-28 11:09:00,618.2266666666667,618.2266666666667,0.0,618.2266666666667,0.0,,2021-05-28 06:41:00,81.498,,
2021-05-28 11:10:00,639.5316666666668,639.5316666666668,0.0,639.5316666666668,0.0,,2021-05-28 17:42:00,81.273,,
2021-05-28 11:11:00,610.0083333333333,610.0083333333333,0.0,610.0083333333333,0.0,,2021-05-28 06:30:00,81.077,,
2021-05-28 11:12:00,616.5866666666666,616.5866666666666,0.0,616.5866666666666,0.0,,2021-05-28 18:18:00,80.405,,
2021-05-28 11:13:00,635.38,635.38,0.0,635.38,0.0,,2021-05-28 06:52:00,80.347,,
2021-05-28 11:14:00,642.3733333333332,642.3733333333332,0.0,642.3733333333332,0.0,,2021-05-28 07:07:00,80.312,,
2021-05-28 11:15:00,657.1700000000001,657.1700000000001,0.0,657.1700000000001,0.0,,2021-05-28 06:50:00,80.133,,
2021-05-28 11:16:00,670.0933333333334,670.0933333333334,0.0,670.0933333333334,0.0,,2021-05-28 06:46:00,79.485,,
2021-05-28 11:17:00,682.7333333333333,682.7333333333333,0.0,682.7333333333333,0.0,,2021-05-28 17:25:00,78.767,,
2021-05-28 11:18:00,692.3166666666667,692.3166666666667,0.0,692.3166666666667,0.0,,2021-05-28 18:19:00,77.793,,
2021-05-28 11:19:00,699.0616666666667,699.0616666666667,0.0,699.0616666666667,0.0,,2021-05-28 18:14:00,76.483,,
2021-05-28 11:20:00,705.5,705.5,0.0,632.1666666666666,0.0,,2021-05-28 06:49:00,75.663,,
2021-05-28 11:21:00,625.62,625.62,0.0,625.62,0.0,,2021-05-28 06:23:00,75.612,,
2021-05-28 11:22:00,609.1883333333333,609.1883333333333,0.0,609.1883333333333,0.0,,2021-05-28 07:01:00,75.028,,
2021-05-28 11:23:00,609.7033333333334,609.7033333333334,0.0,609.7033333333334,0.0,,2021-05-28 17:26:00,74.648,,
2021-05-28 11:24:00,621.0483333333333,621.0483333333333,0.0,621.0483333333333,0.0,,2021-05-28 06:51:00,74.64,,
2021-05-28 11:25:00,616.9233333333334,616.9233333333334,0.0,616.9233333333334,0.0,,2021-05-28 17:41:00,74.467,,
2021-05-28 11:26:00,658.2683333333333,658.2683333333333,0.0,658.2683333333333,0.0,,2021-05-28 10:32:00,73.457,,
2021-05-28 11:27:00,657.3366666666667,657.3366666666667,0.0,657.3366666666667,0.0,,2021-05-28 06:27:00,73.452,,
2021-05-28 11:28:00,655.8583333333332,655.8583333333332,0.0,655.8583333333332,0.0,,2021-05-28 18:20:00,73.248,,
2021-05-28 11:29:00,652.7716666666666,652.7716666666666,0.0,652.7716666666666,0.0,,2021-05-28 18:09:00,70.925,,
2021-05-28 11:30:00,660.3533333333334,660.3533333333334,0.0,660.3533333333334,0.0,,2021-05-28 17:27:00,70.807,,
2021-05-28 11:31:00,660.795,660.795,0.0,660.795,0.0,,2021-05-28 07:20:00,70.625,,
2021-05-28 11:32:00,656.5383333333333,656.5383333333333,0.0,656.5383333333333,0.0,,2021-05-28 06:25:00,70.56,,
2021-05-28 11:33:00,658.7183333333332,658.7183333333332,0.0,658.7183333333332,0.0,,2021-05-28 06:57:00,70.543,,
2021-05-28 11:34:00,675.15,675.15,0.0,675.15,0.0,,2021-05-28 07:21:00,70.227,,
2021-05-28 11:35:00,726.0416666666667,726.0416666666667,0.0,652.7083333333334,0.0,,2021-05-28 07:17:00,69.957,,
2021-05-28 11:36:00,741.0716666666666,741.0716666666666,0.0,667.7383333333332,0.0,,2021-05-28 06:20:00,69.597,,
2021-05-28 11:37:00,710.16,710.16,0.0,636.8266666666666,0.0,,2021-05-28 18:21:00,69.168,,
2021-05-28 11:38:00,712.6216666666667,712.6216666666667,0.0,639.2883333333333,0.0,,2021-05-28 06:58:00,68.813,,
2021-05-28 11:39:00,743.03,743.03,0.0,669.6966666666666,0.0,,2021-05-28 06:31:00,68.3,,
2021-05-28 11:40:00,744.1300000000001,744.1300000000001,0.0,670.7966666666667,0.0,,2021-05-28 17:40:00,68.238,,
2021-05-28 11:41:00,744.9816666666666,744.9816666666666,0.0,671.6483333333332,0.0,,2021-05-28 06:21:00,68.17,,
2021-05-28 11:42:00,736.2783333333333,736.2783333333333,0.0,662.9449999999999,0.0,,2021-05-28 07:12:00,66.825,,
2021-05-28 11:43:00,708.6283333333333,708.6283333333333,0.0,635.295,0.0,,2021-05-28 06:05:00,65.015,,
2021-05-28 11:44:00,627.9883333333333,627.9883333333333,0.0,627.9883333333333,0.0,,2021-05-28 07:13:00,64.672,,
2021-05-28 11:45:00,629.1716666666666,629.1716666666666,0.0,629.1716666666666,0.0,,2021-05-28 17:28:00,64.65,,
2021-05-28 11:46:00,664.395,664.395,0.0,664.395,0.0,,2021-05-28 06:07:00,63.977,,
2021-05-28 11:47:00,683.7783333333333,683.7783333333333,0.0,683.7783333333333,0.0,,2021-05-28 17:29:00,62.652,,
2021-05-28 11:48:00,741.665,741.665,0.0,668.3316666666666,0.0,,2021-05-28 18:28:00,62.648,,
2021-05-28 11:49:00,727.3683333333333,727.3683333333333,0.0,654.035,0.0,,2021-05-28 07:02:00,61.963,,
2021-05-28 11:50:00,705.0016666666667,705.0016666666667,0.0,705.0016666666667,0.0,,2021-05-28 17:39:00,61.87,,
2021-05-28 11:51:00,692.15,692.15,0.0,692.15,0.0,,2021-05-28 07:03:00,61.338,,
2021-05-28 11:52:00,677.4583333333333,677.4583333333333,0.0,677.4583333333333,0.0,,2021-05-28 07:19:00,61.04,,
2021-05-28 11:53:00,714.6099999999999,714.6099999999999,0.0,641.2766666666665,0.0,,2021-05-28 07:22:00,60.963,,
2021-05-28 11:54:00,743.4133333333334,743.4133333333334,0.0,670.08,0.0,,2021-05-28 06:04:00,60.558,,
2021-05-28 11:55:00,762.7566666666667,762.7566666666667,0.0,689.4233333333333,0.0,,2021-05-28 06:28:00,60.297,,
2021-05-28 11:56:00,800.855,800.855,0.0,727.5216666666666,0.0,,2021-05-28 17:30:00,60.127,,
2021-05-28 11:57:00,275.55833333333334,275.55833333333334,0.0,275.55833333333334,0.0,,2021-05-28 06:42:00,59.738,,
2021-05-28 11:58:00,654.1833333333334,654.1833333333334,0.0,654.1833333333334,0.0,,2021-05-28 17:38:00,59.722,,
2021-05-28 11:59:00,192.4683333333333,192.4683333333333,0.0,192.4683333333333,0.0,,2021-05-28 18:10:00,59.01,,
2021-05-28 12:00:00,802.3900000000001,802.3900000000001,0.0,729.0566666666667,0.0,,2021-05-28 17:37:00,58.57,,
2021-05-28 12:01:00,192.1,192.1,0.0,192.1,0.0,,2021-05-28 17:31:00,58.42,,
2021-05-28 12:02:00,167.07,167.07,0.0,167.07,0.0,,2021-05-28 06:08:00,58.253,,
2021-05-28 12:03:00,157.36333333333332,157.36333333333332,0.0,157.36333333333332,0.0,,2021-05-28 06:43:00,57.68,,
2021-05-28 12:04:00,157.55833333333334,157.55833333333334,0.0,157.55833333333334,0.0,,2021-05-28 17:36:00,57.453,,
2021-05-28 12:05:00,165.345,165.345,0.0,165.345,0.0,,2021-05-28 06:47:00,57.39,,
2021-05-28 12:06:00,847.0533333333333,847.0533333333333,0.0,773.7199999999999,0.0,,2021-05-28 06:03:00,57.385,,
2021-05-28 12:07:00,857.3,857.3,0.0,783.9666666666666,0.0,,2021-05-28 17:33:00,57.323,,
2021-05-28 12:08:00,405.85333333333335,405.85333333333335,0.0,405.85333333333335,0.0,,2021-05-28 17:32:00,56.515,,
2021-05-28 12:09:00,880.09,880.09,0.0,806.7566666666667,0.0,,2021-05-28 06:24:00,55.677,,
2021-05-28 12:10:00,877.615,877.615,0.0,804.2816666666666,0.0,,2021-05-28 06:02:00,55.097,,
2021-05-28 12:11:00,844.295,844.295,0.0,770.9616666666666,0.0,,2021-05-28 17:35:00,54.235,,
2021-05-28 12:12:00,802.4266666666667,802.4266666666667,0.0,729.0933333333334,0.0,,2021-05-28 06:15:00,52.635,,
2021-05-28 12:13:00,850.7366666666667,850.7366666666667,0.0,777.4033333333333,0.0,,2021-05-28 06:10:00,52.292,,
2021-05-28 12:14:00,869.9833333333333,869.9833333333333,0.0,796.65,0.0,,2021-05-28 06:48:00,51.268,,
2021-05-28 12:15:00,668.7983333333334,668.7983333333334,0.0,668.7983333333334,0.0,,2021-05-28 18:29:00,51.103,,
2021-05-28 12:16:00,200.67333333333335,200.67333333333335,0.0,200.67333333333335,0.0,,2021-05-28 06:01:00,50.363,,
2021-05-28 12:17:00,202.76333333333332,202.76333333333332,0.0,202.76333333333332,0.0,,2021-05-28 05:35:00,49.962,,
2021-05-28 12:18:00,684.175,684.175,0.0,684.175,0.0,,2021-05-28 06:13:00,49.078,,
2021-05-28 12:19:00,509.9783333333333,509.9783333333333,0.0,509.9783333333333,0.0,,2021-05-28 06:09:00,48.998,,
2021-05-28 12:20:00,787.58,787.58,0.0,714.2466666666667,0.0,,2021-05-28 18:27:00,47.023,,
2021-05-28 12:21:00,782.2033333333334,782.2033333333334,0.0,708.87,0.0,,2021-05-28 05:22:00,46.532,,
2021-05-28 12:22:00,785.3333333333333,785.3333333333333,0.0,711.9999999999999,0.0,,2021-05-28 05:34:00,45.548,,
2021-05-28 12:23:00,281.33666666666664,281.33666666666664,0.0,281.33666666666664,0.0,,2021-05-28 05:36:00,45.235,,
2021-05-28 12:24:00,626.8383333333333,626.8383333333333,0.0,626.8383333333333,0.0,,2021-05-28 05:21:00,40.932,,
2021-05-28 12:25:00,858.92,858.92,0.0,785.5866666666666,0.0,,2021-05-28 18:22:00,38.518,,
2021-05-28 12:26:00,867.0916666666667,867.0916666666667,0.0,793.7583333333333,0.0,,2021-05-28 05:33:00,36.8,,
2021-05-28 12:27:00,717.6666666666667,717.6666666666667,0.0,644.3333333333334,0.0,,2021-05-28 18:31:00,36.762,,
2021-05-28 12:28:00,692.0150000000001,692.0150000000001,0.0,692.0150000000001,0.0,,2021-05-28 18:32:00,36.45,,
2021-05-28 12:29:00,739.84,739.84,0.0,666.5066666666667,0.0,,2021-05-28 18:30:00,36.347,,
2021-05-28 12:30:00,329.39166666666665,329.39166666666665,0.0,329.39166666666665,0.0,,2021-05-28 18:33:00,36.322,,
2021-05-28 12:31:00,600.5133333333333,600.5133333333333,0.0,600.5133333333333,0.0,,2021-05-28 17:34:00,35.603,,
2021-05-28 12:32:00,795.0383333333333,795.0383333333333,0.0,721.7049999999999,0.0,,2021-05-28 18:34:00,35.21,,
2021-05-28 12:33:00,260.4483333333333,260.4483333333333,0.0,260.4483333333333,0.0,,2021-05-28 05:32:00,34.285,,
2021-05-28 12:34:00,806.035,806.035,0.0,732.7016666666666,0.0,,2021-05-28 18:35:00,34.253,,
2021-05-28 12:35:00,830.9116666666666,830.9116666666666,0.0,757.5783333333333,0.0,,2021-05-28 05:26:00,33.175,,
2021-05-28 12:36:00,845.9783333333334,845.9783333333334,0.0,772.645,0.0,,2021-05-28 18:36:00,33.045,,
2021-05-28 12:37:00,812.7283333333332,812.7283333333332,0.0,739.3949999999999,0.0,,2021-05-28 18:26:00,32.748,,
2021-05-28 12:38:00,861.1083333333333,861.1083333333333,0.0,787.775,0.0,,2021-05-28 05:25:00,32.375,,
2021-05-28 12:39:00,345.4866666666667,345.4866666666667,0.0,345.4866666666667,0.0,,2021-05-28 18:23:00,31.853,,
2021-05-28 12:40:00,298.68666666666667,298.68666666666667,0.0,298.68666666666667,0.0,,2021-05-28 18:25:00,31.812,,
2021-05-28 12:41:00,258.2183333333333,258.2183333333333,0.0,258.2183333333333,0.0,,2021-05-28 18:24:00,31.678,,
2021-05-28 12:42:00,296.365,296.365,0.0,296.365,0.0,,2021-05-28 05:31:00,30.567,,
2021-05-28 12:43:00,883.6933333333334,883.6933333333334,0.0,810.36,0.0,,2021-05-28 18:37:00,30.265,,
2021-05-28 12:44:00,282.80833333333334,282.80833333333334,0.0,282.80833333333334,0.0,,2021-05-28 18:38:00,29.253,,
2021-05-28 12:45:00,153.92666666666668,153.92666666666668,0.0,153.92666666666668,0.0,,2021-05-28 05:23:00,27.74,,
2021-05-28 12:46:00,171.26666666666665,171.26666666666665,0.0,171.26666666666665,0.0,,2021-05-28 18:39:00,27.368,,
2021-05-28 12:47:00,675.5833333333334,675.5833333333334,0.0,675.5833333333334,0.0,,2021-05-28 05:28:00,22.283,,
2021-05-28 12:48:00,737.6183333333333,737.6183333333333,0.0,664.285,0.0,,2021-05-28 05:30:00,21.88,,
2021-05-28 12:49:00,745.4599999999999,745.4599999999999,0.0,672.1266666666666,0.0,,2021-05-28 18:40:00,21.798,,
2021-05-28 12:50:00,556.7116666666666,556.7116666666666,0.0,556.7116666666666,0.0,,2021-05-28 05:37:00,20.83,,
2021-05-28 12:51:00,826.5316666666666,826.5316666666666,0.0,753.1983333333333,0.0,,2021-05-28 05:40:00,19.45,,
2021-05-28 12:52:00,834.1066666666666,834.1066666666666,0.0,760.7733333333332,0.0,,2021-05-28 05:46:00,18.27,,
2021-05-28 12:53:00,839.6633333333334,839.6633333333334,0.0,766.33,0.0,,2021-05-28 07:18:00,17.045,,
2021-05-28 12:54:00,681.3199999999999,681.3199999999999,0.0,681.3199999999999,0.0,,2021-05-28 05:38:00,16.932,,
2021-05-28 12:55:00,814.7783333333333,814.7783333333333,0.0,741.4449999999999,0.0,,2021-05-28 05:49:00,16.663,,
2021-05-28 12:56:00,731.4616666666666,731.4616666666666,0.0,658.1283333333332,0.0,,2021-05-28 05:48:00,16.537,,
2021-05-28 12:57:00,748.5766666666667,748.5766666666667,0.0,675.2433333333333,0.0,,2021-05-28 06:29:00,15.52,,
2021-05-28 12:58:00,315.61,315.61,0.0,315.61,0.0,,2021-05-28 05:39:00,15.14,,
2021-05-28 12:59:00,281.9816666666667,281.9816666666667,0.0,281.9816666666667,0.0,,2021-05-28 05:29:00,14.588,,
2021-05-28 13:00:00,303.6483333333333,303.6483333333333,0.0,303.6483333333333,0.0,,2021-05-28 05:44:00,14.533,,
2021-05-28 13:01:00,781.9733333333334,781.9733333333334,0.0,708.64,0.0,,2021-05-28 06:00:00,14.375,,
2021-05-28 13:02:00,781.0033333333333,781.0033333333333,0.0,707.67,0.0,,2021-05-28 05:42:00,14.293,,
2021-05-28 13:03:00,803.0366666666666,803.0366666666666,0.0,729.7033333333333,0.0,,2021-05-28 05:45:00,13.873,,
2021-05-28 13:04:00,308.68833333333333,308.68833333333333,0.0,308.68833333333333,0.0,,2021-05-28 05:59:00,13.792,,
2021-05-28 13:05:00,279.8433333333333,279.8433333333333,0.0,279.8433333333333,0.0,,2021-05-28 05:50:00,13.662,,
2021-05-28 13:06:00,353.9816666666666,353.9816666666666,0.0,353.9816666666666,0.0,,2021-05-28 06:32:00,13.607,,
2021-05-28 13:07:00,463.4616666666667,463.4616666666667,0.0,463.4616666666667,0.0,,2021-05-28 05:58:00,13.607,,
2021-05-28 13:08:00,219.88666666666666,219.88666666666666,0.0,219.88666666666666,0.0,,2021-05-28 05:51:00,13.47,,
2021-05-28 13:09:00,179.65666666666664,179.65666666666664,0.0,179.65666666666664,0.0,,2021-05-28 05:41:00,13.372,,
2021-05-28 13:10:00,156.81333333333333,156.81333333333333,0.0,156.81333333333333,0.0,,2021-05-28 05:27:00,12.98,,
2021-05-28 13:11:00,145.22833333333335,145.22833333333335,0.0,145.22833333333335,0.0,,2021-05-28 05:20:00,12.457,,
2021-05-28 13:12:00,143.05166666666668,143.05166666666668,0.0,143.05166666666668,0.0,,2021-05-28 05:47:00,12.422,,
2021-05-28 13:13:00,150.05333333333334,150.05333333333334,0.0,150.05333333333334,0.0,,2021-05-28 05:43:00,12.342,,
2021-05-28 13:14:00,164.07333333333332,164.07333333333332,0.0,164.07333333333332,0.0,,2021-05-28 05:24:00,11.308,,
2021-05-28 13:15:00,173.44666666666666,173.44666666666666,0.0,173.44666666666666,0.0,,2021-05-28 05:52:00,11.117,,
2021-05-28 13:16:00,180.1583333333333,180.1583333333333,0.0,180.1583333333333,0.0,,2021-05-28 05:19:00,11.07,,
2021-05-28 13:17:00,178.90166666666667,178.90166666666667,0.0,178.90166666666667,0.0,,2021-05-28 05:53:00,10.83,,
2021-05-28 13:18:00,179.99333333333334,179.99333333333334,0.0,179.99333333333334,0.0,,2021-05-28 18:41:00,10.545,,
2021-05-28 13:19:00,182.535,182.535,0.0,182.535,0.0,,2021-05-28 05:57:00,10.373,,
2021-05-28 13:20:00,193.09666666666666,193.09666666666666,0.0,193.09666666666666,0.0,,2021-05-28 05:18:00,9.693,,
2021-05-28 13:21:00,205.485,205.485,0.0,205.485,0.0,,2021-05-28 05:54:00,9.63,,
2021-05-28 13:22:00,220.39666666666668,220.39666666666668,0.0,220.39666666666668,0.0,,2021-05-28 05:56:00,9.318,,
2021-05-28 13:23:00,218.38166666666666,218.38166666666666,0.0,218.38166666666666,0.0,,2021-05-28 05:55:00,8.748,,
2021-05-28 13:24:00,244.85833333333335,244.85833333333335,0.0,244.85833333333335,0.0,,2021-05-28 05:17:00,8.658,,
2021-05-28 13:25:00,268.805,268.805,0.0,268.805,0.0,,2021-05-28 18:42:00,8.157,,
2021-05-28 13:26:00,429.96999999999997,429.96999999999997,0.0,429.96999999999997,0.0,,2021-05-28 05:16:00,7.475,,
2021-05-28 13:27:00,301.9483333333333,301.9483333333333,0.0,301.9483333333333,0.0,,2021-05-28 05:15:00,6.523,,
2021-05-28 13:28:00,296.885,296.885,0.0,296.885,0.0,,2021-05-28 18:43:00,5.718,,
2021-05-28 13:29:00,302.2683333333333,302.2683333333333,0.0,302.2683333333333,0.0,,2021-05-28 18:55:00,5.53,,
2021-05-28 13:30:00,326.355,326.355,0.0,326.355,0.0,,2021-05-28 05:07:00,5.39,,
2021-05-28 13:31:00,377.0716666666666,377.0716666666666,0.0,377.0716666666666,0.0,,2021-05-28 05:14:00,5.368,,
2021-05-28 13:32:00,416.0133333333333,416.0133333333333,0.0,416.0133333333333,0.0,,2021-05-28 02:23:00,5.352,,
2021-05-28 13:33:00,356.09,356.09,0.0,356.09,0.0,,2021-05-28 02:24:00,5.265,,
2021-05-28 13:34:00,853.5083333333332,853.5083333333332,0.0,780.1749999999998,0.0,,2021-05-28 02:25:00,5.232,,
2021-05-28 13:35:00,795.3483333333334,795.3483333333334,0.0,722.015,0.0,,2021-05-28 18:54:00,5.183,,
2021-05-28 13:36:00,195.44666666666666,195.44666666666666,0.0,195.44666666666666,0.0,,2021-05-28 05:06:00,5.153,,
2021-05-28 13:37:00,192.66666666666669,192.66666666666669,0.0,192.66666666666669,0.0,,2021-05-28 02:22:00,5.128,,
2021-05-28 13:38:00,913.6283333333333,913.6283333333333,0.0,840.295,0.0,,2021-05-28 18:53:00,5.002,,
2021-05-28 13:39:00,883.79,883.79,0.0,810.4566666666666,0.0,,2021-05-28 02:26:00,4.998,,
2021-05-28 13:40:00,882.2733333333333,882.2733333333333,0.0,808.9399999999999,0.0,,2021-05-28 02:27:00,4.928,,
2021-05-28 13:41:00,211.78999999999996,211.78999999999996,0.0,211.78999999999996,0.0,,2021-05-28 18:56:00,4.912,,
2021-05-28 13:42:00,209.8433333333333,209.8433333333333,0.0,209.8433333333333,0.0,,2021-05-28 05:09:00,4.703,,
2021-05-28 13:43:00,206.29500000000002,206.29500000000002,0.0,206.29500000000002,0.0,,2021-05-28 02:21:00,4.623,,
2021-05-28 13:44:00,207.81,207.81,0.0,207.81,0.0,,2021-05-28 05:08:00,4.62,,
2021-05-28 13:45:00,207.57999999999998,207.57999999999998,0.0,207.57999999999998,0.0,,2021-05-28 02:28:00,4.522,,
2021-05-28 13:46:00,207.36,207.36,0.0,207.36,0.0,,2021-05-28 02:18:00,4.355,,
2021-05-28 13:47:00,202.69666666666666,202.69666666666666,0.0,202.69666666666666,0.0,,2021-05-28 18:44:00,4.183,,
2021-05-28 13:48:00,186.495,186.495,0.0,186.495,0.0,,2021-05-28 18:52:00,4.145,,
2021-05-28 13:49:00,173.875,173.875,0.0,173.875,0.0,,2021-05-28 02:20:00,4.122,,
2021-05-28 13:50:00,167.015,167.015,0.0,167.015,0.0,,2021-05-28 02:29:00,4.03,,
2021-05-28 13:51:00,168.35333333333332,168.35333333333332,0.0,168.35333333333332,0.0,,2021-05-28 05:10:00,3.975,,
2021-05-28 13:52:00,826.4966666666667,826.4966666666667,0.0,753.1633333333333,0.0,,2021-05-28 02:19:00,3.968,,
2021-05-28 13:53:00,888.8516666666667,888.8516666666667,0.0,815.5183333333333,0.0,,2021-05-28 18:57:00,3.787,,
2021-05-28 13:54:00,872.1283333333333,872.1283333333333,0.0,798.795,0.0,,2021-05-28 05:13:00,3.753,,
2021-05-28 13:55:00,864.3383333333334,864.3383333333334,0.0,791.005,0.0,,2021-05-28 02:17:00,3.545,,
2021-05-28 13:56:00,853.7583333333332,853.7583333333332,0.0,780.4249999999998,0.0,,2021-05-28 05:05:00,3.45,,
2021-05-28 13:57:00,843.5949999999999,843.5949999999999,0.0,770.2616666666665,0.0,,2021-05-28 18:51:00,3.182,,
2021-05-28 13:58:00,831.5716666666667,831.5716666666667,0.0,758.2383333333333,0.0,,2021-05-28 21:15:00,2.885,,
2021-05-28 13:59:00,697.2566666666667,697.2566666666667,0.0,697.2566666666667,0.0,,2021-05-28 18:50:00,2.832,,
2021-05-28 14:00:00,694.5733333333333,694.5733333333333,0.0,694.5733333333333,0.0,,2021-05-28 21:13:00,2.828,,
2021-05-28 14:01:00,701.2816666666666,701.2816666666666,0.0,701.2816666666666,0.0,,2021-05-28 18:58:00,2.812,,
2021-05-28 14:02:00,710.4233333333333,710.4233333333333,0.0,637.0899999999999,0.0,,2021-05-28 21:14:00,2.802,,
2021-05-28 14:03:00,204.30833333333334,204.30833333333334,0.0,204.30833333333334,0.0,,2021-05-28 18:45:00,2.72,,
2021-05-28 14:04:00,747.1183333333333,747.1183333333333,0.0,673.785,0.0,,2021-05-28 21:19:00,2.71,,
2021-05-28 14:05:00,759.7083333333333,759.7083333333333,0.0,686.3749999999999,0.0,,2021-05-28 21:16:00,2.595,,
2021-05-28 14:06:00,660.1716666666666,660.1716666666666,0.0,660.1716666666666,0.0,,2021-05-28 21:17:00,2.567,,
2021-05-28 14:07:00,807.3033333333333,807.3033333333333,0.0,733.9699999999999,0.0,,2021-05-28 05:11:00,2.555,,
2021-05-28 14:08:00,815.5799999999999,815.5799999999999,0.0,742.2466666666666,0.0,,2021-05-28 21:18:00,2.515,,
2021-05-28 14:09:00,402.3016666666666,402.3016666666666,0.0,402.3016666666666,0.0,,2021-05-28 02:03:00,2.51,,
2021-05-28 14:10:00,184.04833333333332,184.04833333333332,0.0,184.04833333333332,0.0,,2021-05-28 21:20:00,2.478,,
2021-05-28 14:11:00,240.80666666666667,240.80666666666667,0.0,240.80666666666667,0.0,,2021-05-28 18:49:00,2.345,,
2021-05-28 14:12:00,158.92,158.92,0.0,158.92,0.0,,2021-05-28 02:13:00,2.307,,
2021-05-28 14:13:00,206.70166666666665,206.70166666666665,0.0,206.70166666666665,0.0,,2021-05-28 02:14:00,2.263,,
2021-05-28 14:14:00,861.61,861.61,0.0,788.2766666666666,0.0,,2021-05-28 02:16:00,2.192,,
2021-05-28 14:15:00,191.13666666666666,191.13666666666666,0.0,191.13666666666666,0.0,,2021-05-28 21:12:00,2.188,,
2021-05-28 14:16:00,223.19833333333335,223.19833333333335,0.0,223.19833333333335,0.0,,2021-05-28 02:05:00,2.177,,
2021-05-28 14:17:00,881.6949999999999,881.6949999999999,0.0,808.3616666666666,0.0,,2021-05-28 02:15:00,2.153,,
2021-05-28 14:18:00,228.26,228.26,0.0,228.26,0.0,,2021-05-28 21:22:00,2.13,,
2021-05-28 14:19:00,190.66833333333335,190.66833333333335,0.0,190.66833333333335,0.0,,2021-05-28 02:04:00,2.123,,
2021-05-28 14:20:00,209.44,209.44,0.0,209.44,0.0,,2021-05-28 02:01:00,2.117,,
2021-05-28 14:21:00,260.82666666666665,260.82666666666665,0.0,260.82666666666665,0.0,,2021-05-28 05:12:00,2.108,,
2021-05-28 14:22:00,258.2633333333333,258.2633333333333,0.0,258.2633333333333,0.0,,2021-05-28 02:00:00,2.102,,
2021-05-28 14:23:00,275.6466666666667,275.6466666666667,0.0,275.6466666666667,0.0,,2021-05-28 02:12:00,2.092,,
2021-05-28 14:24:00,644.5566666666666,644.5566666666666,0.0,644.5566666666666,0.0,,2021-05-28 21:08:00,2.08,,
2021-05-28 14:25:00,837.585,837.585,0.0,764.2516666666667,0.0,,2021-05-28 21:21:00,2.075,,
2021-05-28 14:26:00,840.3416666666667,840.3416666666667,0.0,767.0083333333333,0.0,,2021-05-28 02:06:00,2.043,,
