Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-23 22:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 06:15:00,0.0,,
2021-05-23 22:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 06:16:00,0.0,,
2021-05-23 22:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:35:00,0.0,,
2021-05-23 22:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:29:00,0.0,,
2021-05-23 22:15:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:00:00,0.0,,
2021-05-23 22:16:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:28:00,0.0,,
2021-05-23 22:17:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:01:00,0.0,,
2021-05-23 22:18:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:02:00,0.0,,
2021-05-23 22:19:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:03:00,0.0,,
2021-05-23 22:20:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:04:00,0.0,,
2021-05-23 22:21:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:05:00,0.0,,
2021-05-23 22:22:00,0.0,0.0,13.2,0.0,13.2,,2021-05-23 05:06:00,0.0,,
2021-05-23 22:23:00,0.0,0.0,12.883333333333333,0.0,12.883333333333333,,2021-05-23 05:07:00,0.0,,
2021-05-23 22:24:00,0.0,0.0,13.149999999999999,0.0,13.149999999999999,,2021-05-23 05:08:00,0.0,,
2021-05-23 22:25:00,0.0,0.0,12.665,0.0,12.665,,2021-05-23 05:09:00,0.0,,
2021-05-23 22:26:00,0.0,0.0,14.683333333333334,0.0,14.683333333333334,,2021-05-23 05:10:00,0.0,,
2021-05-23 22:27:00,0.0,0.0,14.198333333333334,0.0,14.198333333333334,,2021-05-23 05:20:00,0.0,,
2021-05-23 22:28:00,0.0,0.0,13.933333333333334,0.0,13.933333333333334,,2021-05-23 05:21:00,0.0,,
2021-05-23 22:29:00,0.0,0.0,15.235,0.0,15.235,,2021-05-23 05:22:00,0.0,,
2021-05-23 22:30:00,0.0,0.0,14.036666666666667,0.0,14.036666666666667,,2021-05-23 05:23:00,0.0,,
2021-05-23 22:31:00,0.0,0.0,15.293333333333333,0.0,15.293333333333333,,2021-05-23 05:25:00,0.0,,
2021-05-23 22:32:00,0.0,0.0,13.891666666666666,0.0,13.891666666666666,,2021-05-23 05:26:00,0.0,,
2021-05-23 22:33:00,0.0,0.0,15.131666666666668,0.0,15.131666666666668,,2021-05-23 05:27:00,0.0,,
2021-05-23 22:34:00,0.0,0.0,13.713333333333333,0.0,13.713333333333333,,2021-05-23 04:17:00,0.0,,
2021-05-23 22:35:00,0.0,0.0,16.253333333333334,0.0,16.253333333333334,,2021-05-23 04:15:00,0.0,,
2021-05-23 22:36:00,0.0,0.0,12.37,0.0,12.37,,2021-05-23 02:52:00,0.0,,
2021-05-23 22:37:00,0.0,0.0,15.191666666666666,0.0,15.191666666666666,,2021-05-23 03:22:00,0.0,,
2021-05-23 22:38:00,0.0,0.0,11.558333333333334,0.0,11.558333333333334,,2021-05-23 03:14:00,0.0,,
2021-05-23 22:39:00,0.0,0.0,14.691666666666666,0.0,14.691666666666666,,2021-05-23 03:15:00,0.0,,
2021-05-23 22:40:00,0.0,0.0,11.876666666666667,0.0,11.876666666666667,,2021-05-23 03:16:00,0.0,,
2021-05-23 22:41:00,0.0,0.0,13.628333333333334,0.0,13.628333333333334,,2021-05-23 03:17:00,0.0,,
2021-05-23 22:42:00,0.0,0.0,11.719999999999999,0.0,11.719999999999999,,2021-05-23 03:18:00,0.0,,
2021-05-23 22:43:00,0.0,0.0,13.315,0.0,13.315,,2021-05-23 03:19:00,0.0,,
2021-05-23 22:44:00,0.0,0.0,12.101666666666667,0.0,12.101666666666667,,2021-05-23 03:20:00,0.0,,
2021-05-23 22:45:00,0.0,0.0,15.875,0.0,15.875,,2021-05-23 03:21:00,0.0,,
2021-05-23 22:46:00,0.0,0.0,13.441666666666666,0.0,13.441666666666666,,2021-05-23 03:23:00,0.0,,
2021-05-23 22:47:00,0.0,0.0,17.340000000000003,0.0,17.340000000000003,,2021-05-23 04:14:00,0.0,,
2021-05-23 22:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:24:00,0.0,,
2021-05-23 22:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:25:00,0.0,,
2021-05-23 22:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:26:00,0.0,,
2021-05-23 22:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:27:00,0.0,,
2021-05-23 22:52:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:28:00,0.0,,
2021-05-23 22:53:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:29:00,0.0,,
2021-05-23 22:54:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:30:00,0.0,,
2021-05-23 22:55:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:31:00,0.0,,
2021-05-23 22:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:13:00,0.0,,
2021-05-23 22:57:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:12:00,0.0,,
2021-05-23 22:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:11:00,0.0,,
2021-05-23 22:59:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:10:00,0.0,,
2021-05-23 23:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 02:53:00,0.0,,
2021-05-23 23:01:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 02:54:00,0.0,,
2021-05-23 23:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 02:55:00,0.0,,
2021-05-23 23:03:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 02:56:00,0.0,,
2021-05-23 23:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 02:57:00,0.0,,
2021-05-23 23:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 02:58:00,0.0,,
2021-05-23 23:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 02:59:00,0.0,,
2021-05-23 23:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:00:00,0.0,,
2021-05-23 23:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:01:00,0.0,,
2021-05-23 23:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:02:00,0.0,,
2021-05-23 23:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:03:00,0.0,,
2021-05-23 23:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:04:00,0.0,,
2021-05-23 23:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:05:00,0.0,,
2021-05-23 23:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:06:00,0.0,,
2021-05-23 23:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:07:00,0.0,,
2021-05-23 23:15:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:08:00,0.0,,
2021-05-23 23:16:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:09:00,0.0,,
2021-05-23 23:17:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:32:00,0.0,,
2021-05-23 23:18:00,0.0,0.0,11.53,0.0,11.53,,2021-05-23 03:33:00,0.0,,
2021-05-23 23:19:00,0.0,0.0,14.575,0.0,14.575,,2021-05-23 03:34:00,0.0,,
2021-05-23 23:20:00,0.0,0.0,11.148333333333333,0.0,11.148333333333333,,2021-05-23 03:55:00,0.0,,
2021-05-23 23:21:00,0.0,0.0,17.998333333333335,0.0,17.998333333333335,,2021-05-23 03:57:00,0.0,,
2021-05-23 23:22:00,0.0,0.0,14.5,0.0,14.5,,2021-05-23 03:58:00,0.0,,
2021-05-23 23:23:00,2.1783333333333332,2.1783333333333332,8.075,2.1783333333333332,8.075,,2021-05-23 03:59:00,0.0,,
2021-05-23 23:24:00,1.1516666666666666,1.1516666666666666,7.996666666666667,1.1516666666666666,7.996666666666667,,2021-05-23 04:00:00,0.0,,
2021-05-23 23:25:00,1.2599999999999998,1.2599999999999998,7.8933333333333335,1.2599999999999998,7.8933333333333335,,2021-05-23 04:01:00,0.0,,
2021-05-23 23:26:00,1.2583333333333333,1.2583333333333333,7.851666666666667,1.2583333333333333,7.851666666666667,,2021-05-23 04:02:00,0.0,,
2021-05-23 23:27:00,1.1849999999999998,1.1849999999999998,11.07,1.1849999999999998,11.07,,2021-05-23 04:03:00,0.0,,
2021-05-23 23:28:00,1.06,1.06,10.651666666666667,1.06,10.651666666666667,,2021-05-23 04:04:00,0.0,,
2021-05-23 23:29:00,0.475,0.475,10.595,0.475,10.595,,2021-05-23 04:05:00,0.0,,
2021-05-23 23:30:00,0.155,0.155,10.585,0.155,10.585,,2021-05-23 04:06:00,0.0,,
2021-05-23 23:31:00,0.0,0.0,13.296666666666665,0.0,13.296666666666665,,2021-05-23 04:07:00,0.0,,
2021-05-23 23:32:00,0.0,0.0,13.721666666666666,0.0,13.721666666666666,,2021-05-23 04:08:00,0.0,,
2021-05-23 23:33:00,0.0,0.0,13.648333333333333,0.0,13.648333333333333,,2021-05-23 04:09:00,0.0,,
2021-05-23 23:34:00,0.0,0.0,13.786666666666665,0.0,13.786666666666665,,2021-05-23 04:10:00,0.0,,
2021-05-23 23:35:00,0.0,0.0,14.313333333333333,0.0,14.313333333333333,,2021-05-23 04:11:00,0.0,,
2021-05-23 23:36:00,0.0,0.0,14.540000000000001,0.0,14.540000000000001,,2021-05-23 04:12:00,0.0,,
2021-05-23 23:37:00,0.0,0.0,10.338333333333335,0.0,10.338333333333335,,2021-05-23 04:13:00,0.0,,
2021-05-23 23:38:00,0.185,0.185,10.253333333333334,0.185,10.253333333333334,,2021-05-23 03:56:00,0.0,,
2021-05-23 23:39:00,0.19,0.19,10.108333333333333,0.19,10.108333333333333,,2021-05-23 03:54:00,0.0,,
2021-05-23 23:40:00,0.0,0.0,10.248333333333331,0.0,10.248333333333331,,2021-05-23 03:35:00,0.0,,
2021-05-23 23:41:00,0.0,0.0,9.39333333333333,0.0,9.39333333333333,,2021-05-23 03:53:00,0.0,,
2021-05-23 23:42:00,0.0,0.0,9.543333333333333,0.0,9.543333333333333,,2021-05-23 03:36:00,0.0,,
2021-05-23 23:43:00,0.0,0.0,9.756666666666668,0.0,9.756666666666668,,2021-05-23 03:37:00,0.0,,
2021-05-23 23:44:00,0.0,0.0,6.293333333333333,0.0,6.293333333333333,,2021-05-23 03:38:00,0.0,,
2021-05-23 23:45:00,0.0,0.0,6.756666666666667,0.0,6.756666666666667,,2021-05-23 03:39:00,0.0,,
2021-05-23 23:46:00,0.0,0.0,7.606666666666667,0.0,7.606666666666667,,2021-05-23 03:40:00,0.0,,
2021-05-23 23:47:00,0.0,0.0,7.416666666666666,0.0,7.416666666666666,,2021-05-23 03:41:00,0.0,,
2021-05-23 23:48:00,0.0,0.0,7.52,0.0,7.52,,2021-05-23 03:42:00,0.0,,
2021-05-23 23:49:00,0.0,0.0,7.126666666666667,0.0,7.126666666666667,,2021-05-23 03:43:00,0.0,,
2021-05-23 23:50:00,0.0,0.0,7.163333333333334,0.0,7.163333333333334,,2021-05-23 03:44:00,0.0,,
2021-05-23 23:51:00,0.0,0.0,7.3966666666666665,0.0,7.3966666666666665,,2021-05-23 03:45:00,0.0,,
2021-05-23 23:52:00,0.0,0.0,7.105,0.0,7.105,,2021-05-23 03:46:00,0.0,,
2021-05-23 23:53:00,0.0,0.0,7.763333333333334,0.0,7.763333333333334,,2021-05-23 03:47:00,0.0,,
2021-05-23 23:54:00,0.0,0.0,7.365,0.0,7.365,,2021-05-23 03:48:00,0.0,,
2021-05-23 23:55:00,0.0,0.0,7.11,0.0,7.11,,2021-05-23 03:49:00,0.0,,
2021-05-23 23:56:00,0.0,0.0,7.043333333333333,0.0,7.043333333333333,,2021-05-23 03:50:00,0.0,,
2021-05-23 23:57:00,0.0,0.0,7.515000000000001,0.0,7.515000000000001,,2021-05-23 03:51:00,0.0,,
2021-05-23 23:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 03:52:00,0.0,,
2021-05-23 23:59:00,0.0,0.0,7.958333333333334,0.0,7.958333333333334,,2021-05-23 23:59:00,0.0,,
